name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bukayo Saka,Arsenal,Fulham,2023-12-31,False,90,1.0,1.11,0.0,0.06,7,3.0,1.0,10.6,0,1,3.0,0.54,83.15,14,11,11.28,7.03,0.06,3.0,Arsenal,True,Crystal Palace,-1.66,0.88
Bukayo Saka,Arsenal,Crystal Palace,2024-01-20,True,90,0.0,0.05,0.0,0.73,3,2.0,4.0,8.4,0,1,3.2,0.47,83.48,14,11,11.28,7.03,0.06,10.0,Arsenal,False,Nottingham Forest,,-0.55
Bukayo Saka,Arsenal,Nottingham Forest,2024-01-30,False,90,1.0,0.33,0.0,0.26,10,6.0,4.0,14.5,3,1,4.6,0.48,83.77,14,11,11.28,7.03,0.06,9.0,Arsenal,True,Liverpool,-3.61,0.18
Bukayo Saka,Arsenal,Liverpool,2024-02-04,True,78,1.0,0.95,0.0,0.0,9,3.0,0.0,7.9,2,1,6.2,0.66,83.52,14,11,11.28,7.03,0.06,15.0,Arsenal,False,West Ham,,-0.22
Bukayo Saka,Arsenal,West Ham,2024-02-11,False,66,2.0,1.79,0.0,0.37,15,8.0,3.0,20.3,2,1,8.8,0.85,82.79,14,11,11.28,7.03,0.06,15.0,Arsenal,False,Burnley,-1.51,0.0
Bukayo Saka,Arsenal,Burnley,2024-02-17,False,68,2.0,0.87,0.0,0.0,15,3.0,0.0,11.7,3,1,10.4,0.8,82.2,14,11,11.28,7.03,0.06,10.0,Arsenal,True,Newcastle United,-1.37,0.55
Bukayo Saka,Arsenal,Newcastle United,2024-02-24,True,75,1.0,0.26,0.0,0.59,10,4.0,2.0,12.2,2,1,11.8,0.84,81.92,14,11,11.28,7.03,0.06,7.0,Arsenal,False,Sheffield,,-0.61
Bukayo Saka,Arsenal,Sheffield,2024-03-04,False,45,0.0,0.3,1.0,0.27,7,3.0,3.0,7.8,0,1,11.2,1.04,80.56,14,11,11.28,7.03,0.06,2.0,Arsenal,True,Brentford,,0.79
Bukayo Saka,Arsenal,Brentford,2024-03-09,True,90,0.0,0.17,0.0,0.19,2,3.0,2.0,7.7,0,1,9.8,0.88,80.89,14,11,11.28,7.03,0.06,3.0,Arsenal,False,Manchester City,4.53,-1.32
Bukayo Saka,Arsenal,Manchester City,2024-03-31,False,77,0.0,0.0,0.0,0.0,3,0.0,0.0,1.0,0,1,7.4,0.52,80.76,14,11,11.28,7.03,0.06,0.0,Arsenal,True,Luton,,
Bukayo Saka,Arsenal,Luton,,True,0,,,,,0,,,0.0,0,0,4.4,0.35,78.07,14,11,11.28,7.03,0.06,10.0,Arsenal,False,Brighton,-3.3,-0.6
Bukayo Saka,Arsenal,Brighton,2024-04-06,False,63,1.0,0.97,0.0,0.21,10,3.0,3.0,12.5,2,1,4.4,0.49,77.58,14,11,11.28,7.03,0.06,2.0,Arsenal,True,Aston Villa,-2.64,0.64
Bukayo Saka,Arsenal,Aston Villa,2024-04-14,True,90,0.0,0.4,0.0,0.15,2,4.0,3.0,8.8,0,1,3.4,0.31,77.97,14,11,11.28,7.03,0.06,3.0,Arsenal,False,Wolverhampton,-4.1,-0.52
Bukayo Saka,Arsenal,Wolverhampton,2024-04-20,False,90,0.0,0.28,0.0,0.13,3,4.0,3.0,10.3,0,1,3.6,0.33,78.33,14,11,11.28,7.03,0.06,6.0,Arsenal,True,Chelsea,2.07,-0.25
Bukayo Saka,Arsenal,Chelsea,2024-04-23,True,81,0.0,0.31,1.0,0.48,6,4.0,5.0,12.4,0,1,4.2,0.59,78.41,14,11,11.28,7.03,0.06,12.0,Arsenal,False,Tottenham,-3.15,-0.36
Bukayo Saka,Arsenal,Tottenham,2024-04-28,False,90,1.0,0.63,0.0,0.1,12,3.0,1.0,10.9,2,1,6.6,0.72,78.74,14,11,11.28,7.03,0.06,10.0,Arsenal,True,Bournemouth,,1.22
Bukayo Saka,Arsenal,Bournemouth,2024-05-04,True,85,1.0,1.33,0.0,1.19,10,6.0,5.0,19.9,2,1,6.6,0.79,78.92,14,11,11.28,7.03,0.06,2.0,Arsenal,False,Manchester United,2.33,-0.63
Bukayo Saka,Arsenal,Manchester United,2024-05-12,False,81,0.0,0.23,0.0,0.24,2,2.0,3.0,10.2,0,1,6.6,0.75,78.97,14,11,11.28,7.03,0.06,0.0,Arsenal,True,Everton,,0.53
Bukayo Saka,Arsenal,Everton,,True,0,,,,,0,,,0.0,0,0,6.0,0.7,76.89,14,11,11.28,7.03,0.06,,Arsenal,True,Wolverhampton,-0.27,0.05
