name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Demarai Gray,Everton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Newcastle United,1.57,0.55
Demarai Gray,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Chelsea,-0.66,-0.25
Demarai Gray,Everton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Burnley,-1.91,0.0
Demarai Gray,Everton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Tottenham,4.06,-0.36
Demarai Gray,Everton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Manchester City,1.82,-0.96
Demarai Gray,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Wolverhampton,0.11,-0.52
Demarai Gray,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Aston Villa,2.11,0.64
Demarai Gray,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Fulham,-1.22,0.86
Demarai Gray,Everton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Tottenham,1.66,0.69
Demarai Gray,Everton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Manchester City,0.21,-1.32
Demarai Gray,Everton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Crystal Palace,-3.81,0.88
Demarai Gray,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Brighton,-5.19,-0.6
Demarai Gray,Everton,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,West Ham,0.7,0.49
Demarai Gray,Everton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Manchester United,-2.79,-0.63
Demarai Gray,Everton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Bournemouth,6.99,0.19
Demarai Gray,Everton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Newcastle United,2.12,-0.41
Demarai Gray,Everton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Burnley,-3.47,0.39
Demarai Gray,Everton,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Chelsea,-1.5,-0.85
Demarai Gray,Everton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Nottingham Forest,1.11,1.55
Demarai Gray,Everton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Liverpool,0.76,0.18
Demarai Gray,Everton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Brentford,,0.79
Demarai Gray,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Luton,,
Demarai Gray,Everton,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Sheffield,,0.68
Demarai Gray,Everton,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Arsenal,,-0.48
Demarai Gray,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,,Wolves,False,Arsenal,-0.53,-0.48
