name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Solly March,Brighton,Everton,,False,0,,,,,0,,,0.0,0,0,2.0,0.31,50.45,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Sheffield,,0.68
Solly March,Brighton,Sheffield,,True,0,,,,,0,,,0.0,0,0,1.6,0.23,46.25,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Nottingham Forest,3.35,-0.55
Solly March,Brighton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,42.69,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Chelsea,-1.77,-0.85
Solly March,Brighton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,39.64,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Brentford,-2.16,0.79
Solly March,Brighton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,37.0,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Burnley,4.68,0.39
Solly March,Brighton,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,34.69,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Arsenal,-3.23,-0.48
Solly March,Brighton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,32.65,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Crystal Palace,0.25,0.38
Solly March,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,30.83,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Tottenham,2.15,0.69
Solly March,Brighton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,29.21,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,West Ham,-1.66,-0.22
Solly March,Brighton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,27.75,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Wolverhampton,-2.74,0.05
Solly March,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,26.43,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Luton,,
Solly March,Brighton,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,25.23,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Crystal Palace,,0.88
Solly March,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,24.13,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Tottenham,,-0.36
Solly March,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,23.12,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Sheffield,,-0.61
Solly March,Brighton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,22.2,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Everton,3.86,0.53
Solly March,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,21.35,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Fulham,0.07,0.86
Solly March,Brighton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,20.56,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Nottingham Forest,-0.0,1.55
Solly March,Brighton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,19.82,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Liverpool,-2.6,-1.01
Solly March,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,19.14,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Brentford,0.72,-0.53
Solly March,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,18.5,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Arsenal,2.09,-0.11
Solly March,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,17.9,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Burnley,-0.71,0.0
Solly March,Brighton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,17.34,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Manchester City,5.78,-0.96
Solly March,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,16.82,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Bournemouth,,0.19
Solly March,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,16.32,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Aston Villa,1.69,0.64
Solly March,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,15.86,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,False,Newcastle United,,-0.41
Solly March,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,15.42,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Chelsea,-6.21,-0.25
Solly March,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,15.0,6.0,7.0,8.04,9.57,0.05,0.0,Brighton,True,Manchester United,,0.38
Solly March,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,14.61,6.0,7.0,8.04,9.57,0.05,,Brighton,False,Everton,-1.62,-0.24
