name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rodrigo Bentancur,Spurs,Aston Villa,2024-03-10,False,20,0.0,0.0,0.0,0.05,1,0.0,1.0,1.7,0,0,1.4,0.01,18.7,0.0,Spurs,False,Fulham,,0.86
Rodrigo Bentancur,Spurs,Fulham,2024-03-16,False,24,0.0,0.02,0.0,0.05,0,1.0,1.0,3.5,0,0,1.0,0.01,18.89,1.0,Spurs,True,Luton,,
Rodrigo Bentancur,Spurs,Luton,2024-03-30,True,22,0.0,0.04,0.0,0.0,1,1.0,0.0,2.0,0,0,0.8,0.02,19.0,1.0,Spurs,False,West Ham,2.68,-0.22
Rodrigo Bentancur,Spurs,West Ham,2024-04-02,False,69,0.0,0.05,0.0,0.06,1,1.0,1.0,3.9,0,1,0.8,0.03,20.67,3.0,Spurs,True,Nottingham Forest,,1.55
Rodrigo Bentancur,Spurs,Nottingham Forest,2024-04-07,True,45,0.0,0.0,1.0,0.09,3,0.0,1.0,3.7,0,0,1.2,0.22,21.45,1.0,Spurs,False,Newcastle United,0.79,-0.41
Rodrigo Bentancur,Spurs,Newcastle United,2024-04-13,False,56,0.0,0.06,0.0,0.0,1,1.0,0.0,1.7,0,1,1.2,0.24,22.53,1.0,Spurs,True,Arsenal,0.83,-0.11
Rodrigo Bentancur,Spurs,Arsenal,2024-04-28,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.6,0,1,1.4,0.23,23.21,1.0,Spurs,False,Chelsea,-2.17,-0.85
Rodrigo Bentancur,Spurs,Chelsea,2024-05-02,False,27,0.0,0.22,0.0,0.0,1,3.0,0.0,2.5,0,0,1.4,0.27,23.32,2.0,Spurs,False,Liverpool,,-1.01
Rodrigo Bentancur,Spurs,Liverpool,2024-05-05,False,60,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,1,1.6,0.26,24.37,1.0,Spurs,True,Burnley,,0.39
Rodrigo Bentancur,Spurs,Burnley,2024-05-11,True,15,0.0,0.11,0.0,0.0,1,1.0,0.0,0.9,0,0,1.2,0.08,24.11,0.0,Spurs,True,Manchester City,-0.19,-0.96
Rodrigo Bentancur,Spurs,Manchester City,2024-05-14,True,54,0.0,0.1,0.0,0.0,0,1.0,0.0,2.3,0,1,1.0,0.09,24.92,3.0,Spurs,False,Sheffield,,-0.61
Rodrigo Bentancur,Spurs,Sheffield,2024-05-19,False,75,0.0,0.04,0.0,0.0,3,1.0,0.0,1.8,0,1,1.4,0.09,26.24,1.0,Spurs,False,Leicester City,,-0.22
