name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Pape Matar Sarr,Spurs,Aston Villa,2024-03-10,False,69,0.0,0.0,1.0,0.61,5,0.0,1.0,3.9,0,1,3.4,0.28,52.44,2.0,Spurs,False,Fulham,,0.86
Pape Matar Sarr,Spurs,Fulham,2024-03-16,False,65,0.0,0.0,0.0,0.0,2,0.0,0.0,0.9,0,1,3.6,0.28,52.89,2.0,Spurs,True,Luton,,
Pape Matar Sarr,Spurs,Luton,2024-03-30,True,67,0.0,0.11,0.0,0.0,2,2.0,0.0,2.8,0,1,2.4,0.23,53.38,1.0,Spurs,False,West Ham,2.68,-0.22
Pape Matar Sarr,Spurs,West Ham,2024-04-02,False,20,0.0,0.02,0.0,0.0,1,1.0,0.0,0.9,0,0,2.2,0.22,52.27,1.0,Spurs,True,Nottingham Forest,,1.55
Pape Matar Sarr,Spurs,Nottingham Forest,2024-04-07,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,1,2.2,0.22,52.03,1.0,Spurs,False,Newcastle United,0.79,-0.41
Pape Matar Sarr,Spurs,Newcastle United,2024-04-13,False,33,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,1.4,0.02,51.44,1.0,Spurs,True,Arsenal,0.83,-0.11
Pape Matar Sarr,Spurs,Arsenal,2024-04-28,True,45,0.0,0.0,0.0,0.08,1,0.0,1.0,3.0,0,0,1.2,0.02,51.24,2.0,Spurs,False,Chelsea,-2.17,-0.85
Pape Matar Sarr,Spurs,Chelsea,2024-05-02,False,62,0.0,0.17,0.0,0.05,2,2.0,1.0,3.1,0,1,1.2,0.04,51.56,1.0,Spurs,False,Liverpool,,-1.01
Pape Matar Sarr,Spurs,Liverpool,2024-05-05,False,74,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,1,1.2,0.03,52.2,1.0,Spurs,True,Burnley,,0.39
Pape Matar Sarr,Spurs,Burnley,2024-05-11,True,87,0.0,0.08,0.0,0.06,1,1.0,1.0,5.1,0,1,1.2,0.05,53.17,1.0,Spurs,True,Manchester City,-0.19,-0.96
Pape Matar Sarr,Spurs,Manchester City,2024-05-14,True,84,0.0,0.02,0.0,0.0,1,1.0,0.0,1.0,0,1,1.2,0.05,54.0,3.0,Spurs,False,Sheffield,,-0.61
Pape Matar Sarr,Spurs,Sheffield,2024-05-19,False,65,0.0,0.0,0.0,0.0,3,0.0,0.0,1.3,0,1,1.6,0.05,54.29,2.0,Spurs,False,Leicester City,,-0.22
