name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ryan Yates,Nott'm Forest,Fulham,2024-04-02,True,DMC,90,0.0,0.18,0.0,0.0,2,2.0,0.0,2.0,0,0,1,True,2.0,0.0,58.2,0.0,2.0,1.76,1.06,0.03,1,Nott'm Forest,False,Tottenham,,-0.36
Ryan Yates,Nott'm Forest,Tottenham,2024-04-07,False,DMC,80,0.0,0.09,0.0,0.0,1,1.0,0.0,2.5,0,0,3,True,2.0,0.04,59.04,0.0,2.0,1.76,1.06,0.03,2,Nott'm Forest,True,Wolverhampton,,0.05
Ryan Yates,Nott'm Forest,Wolverhampton,2024-04-13,True,DMC,65,0.0,0.07,0.0,0.08,2,3.0,1.0,3.0,0,0,2,True,1.8,0.06,59.26,0.0,2.0,1.76,1.06,0.03,0,Nott'm Forest,False,Everton,0.64,-0.24
Ryan Yates,Nott'm Forest,Everton,2024-04-21,False,Sub,10,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0,0,0,False,1.8,0.07,57.5,0.0,2.0,1.76,1.06,0.03,1,Nott'm Forest,True,Manchester City,,-0.96
Ryan Yates,Nott'm Forest,Manchester City,2024-04-28,True,Sub,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,False,1.4,0.07,56.07,0.0,2.0,1.76,1.06,0.03,7,Nott'm Forest,False,Sheffield,,-0.61
Ryan Yates,Nott'm Forest,Sheffield,2024-05-04,False,DMC,90,1.0,0.5,0.0,0.0,7,2.0,0.0,7.0,0,0,1,True,1.2,0.07,57.2,0.0,2.0,1.76,1.06,0.03,2,Nott'm Forest,True,Chelsea,0.67,-0.25
Ryan Yates,Nott'm Forest,Chelsea,2024-05-11,True,MC,71,0.0,0.2,0.0,0.0,2,5.0,0.0,2.6,0,0,1,True,2.2,0.13,57.65,0.0,2.0,1.76,1.06,0.03,4,Nott'm Forest,False,Burnley,,0.0
Ryan Yates,Nott'm Forest,Burnley,2024-05-19,False,DMC,57,0.0,0.1,1.0,0.49,4,1.0,1.0,4.0,0,0,0,True,2.4,0.15,57.62,0.0,2.0,1.76,1.06,0.03,2,Nott'm Forest,False,Chelsea,-1.91,-0.85
Ryan Yates,Nott'm Forest,Chelsea,2023-09-02,False,MC,90,0.0,0.01,0.0,0.0,2,1.0,0.0,2.6,0,1,0,True,2.8,0.36,58.61,0.0,2.0,1.76,1.06,0.03,1,Nott'm Forest,True,Burnley,1.01,0.39
Ryan Yates,Nott'm Forest,Burnley,2023-09-18,True,Sub,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,3.2,0.36,57.44,0.0,2.0,1.76,1.06,0.03,0,Nott'm Forest,False,Manchester City,4.87,-1.32
Ryan Yates,Nott'm Forest,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,3.2,0.36,55.8,0.0,2.0,1.76,1.06,0.03,0,Nott'm Forest,True,Brentford,0.39,0.79
Ryan Yates,Nott'm Forest,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.26,54.25,0.0,2.0,1.76,1.06,0.03,0,Nott'm Forest,False,Crystal Palace,2.44,0.38
Ryan Yates,Nott'm Forest,Crystal Palace,2023-10-07,False,Sub,14,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,False,1.4,0.22,53.16,0.0,2.0,1.76,1.06,0.03,1,Nott'm Forest,True,Luton,-1.73,
Ryan Yates,Nott'm Forest,Luton,2023-10-21,True,Sub,12,0.0,0.08,0.0,0.0,1,1.0,0.0,1.0,0,0,2,False,0.6,0.0,52.08,0.0,2.0,1.76,1.06,0.03,7,Nott'm Forest,True,Bournemouth,0.52,1.22
