name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dara Costelloe,Burnley,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,False,West Ham,,-0.22
Dara Costelloe,Burnley,West Ham,2024-03-10,False,0,0.0,0.0,0.0,0.21,0,0.0,3.0,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,True,Brentford,-6.41,0.79
Dara Costelloe,Burnley,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,False,Chelsea,1.09,-0.85
Dara Costelloe,Burnley,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,True,Wolverhampton,,0.05
Dara Costelloe,Burnley,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,False,Everton,2.03,-0.24
Dara Costelloe,Burnley,Everton,2024-04-06,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,True,Brighton,-0.51,-0.66
Dara Costelloe,Burnley,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,False,Sheffield,,-0.61
Dara Costelloe,Burnley,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,False,Manchester United,4.49,-0.63
Dara Costelloe,Burnley,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,True,Newcastle United,,0.55
Dara Costelloe,Burnley,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,False,Tottenham,,-0.36
Dara Costelloe,Burnley,Tottenham,2024-05-11,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,True,Nottingham Forest,,1.55
Dara Costelloe,Burnley,Nottingham Forest,2024-05-19,True,0,0.0,0.0,0.0,0.05,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,,Wolves,False,Arsenal,-0.53,-0.48
