name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
João Palhinha Gonçalves,Fulham,Bournemouth,2023-12-26,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,1,2.4,0.22,69.32,2.0,Fulham,True,Arsenal,3.29,-0.11
João Palhinha Gonçalves,Fulham,Arsenal,2023-12-31,True,90,0.0,0.02,0.0,0.01,2,1.0,1.0,3.7,0,1,2.2,0.22,70.35,2.0,Fulham,False,Chelsea,-0.32,-0.85
João Palhinha Gonçalves,Fulham,Chelsea,2024-01-13,False,81,0.0,0.0,0.0,0.01,2,0.0,1.0,3.3,0,1,1.6,0.02,70.86,2.0,Fulham,True,Everton,1.34,0.53
João Palhinha Gonçalves,Fulham,Everton,2024-01-30,True,90,0.0,0.52,0.0,0.0,2,4.0,0.0,5.0,0,1,1.8,0.12,71.73,8.0,Fulham,False,Burnley,,0.0
João Palhinha Gonçalves,Fulham,Burnley,2024-02-03,False,90,1.0,0.14,0.0,0.02,8,1.0,1.0,9.7,1,1,3.2,0.13,72.52,2.0,Fulham,True,Bournemouth,1.23,1.22
João Palhinha Gonçalves,Fulham,Bournemouth,2024-02-10,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.0,0,1,3.2,0.13,73.25,1.0,Fulham,True,Aston Villa,-3.96,0.64
João Palhinha Gonçalves,Fulham,Aston Villa,2024-02-17,True,88,0.0,0.04,0.0,0.1,1,1.0,2.0,4.0,0,1,3.0,0.14,73.84,0.0,Fulham,False,Manchester United,,-0.63
João Palhinha Gonçalves,Fulham,Manchester United,,False,0,,,,,0,,,0.0,0,0,2.6,0.14,71.0,0.0,Fulham,True,Brighton,-0.52,-0.66
João Palhinha Gonçalves,Fulham,Brighton,,True,0,,,,,0,,,0.0,0,0,2.2,0.04,68.37,0.0,Fulham,False,Wolverhampton,-0.42,-0.52
João Palhinha Gonçalves,Fulham,Wolverhampton,2024-03-09,False,20,0.0,0.62,0.0,0.0,0,3.0,0.0,4.8,0,0,0.6,0.13,66.64,2.0,Fulham,True,Tottenham,,0.69
João Palhinha Gonçalves,Fulham,Tottenham,2024-03-16,True,90,0.0,0.1,0.0,0.0,2,3.0,0.0,4.8,0,1,0.6,0.15,67.45,8.0,Fulham,False,Sheffield,,-0.61
João Palhinha Gonçalves,Fulham,Sheffield,2024-03-30,False,90,1.0,0.09,0.0,0.0,8,3.0,0.0,6.6,1,1,2.0,0.16,68.2,2.0,Fulham,False,Nottingham Forest,-0.51,-0.55
João Palhinha Gonçalves,Fulham,Nottingham Forest,2024-04-02,False,70,0.0,0.21,0.0,0.0,2,2.0,0.0,1.9,0,1,2.4,0.21,68.26,2.0,Fulham,True,Newcastle United,3.93,0.55
João Palhinha Gonçalves,Fulham,Newcastle United,2024-04-06,True,84,0.0,0.12,0.0,0.0,2,3.0,0.0,2.5,0,1,2.8,0.23,68.75,3.0,Fulham,False,West Ham,5.62,-0.22
João Palhinha Gonçalves,Fulham,West Ham,2024-04-14,False,90,0.0,0.37,0.0,0.0,3,3.0,0.0,3.5,0,1,3.4,0.18,69.39,1.0,Fulham,True,Liverpool,-0.55,0.18
João Palhinha Gonçalves,Fulham,Liverpool,2024-04-21,True,70,0.0,0.02,0.0,0.11,1,1.0,1.0,3.5,0,1,3.2,0.16,69.41,3.0,Fulham,True,Crystal Palace,,0.88
João Palhinha Gonçalves,Fulham,Crystal Palace,2024-04-27,True,68,0.0,0.0,0.0,0.3,3,0.0,1.0,3.2,0,1,2.2,0.14,69.37,3.0,Fulham,False,Brentford,,-0.53
João Palhinha Gonçalves,Fulham,Brentford,2024-05-04,False,90,0.0,0.06,0.0,0.0,3,1.0,0.0,1.6,0,1,2.4,0.11,69.94,2.0,Fulham,True,Manchester City,,-0.96
João Palhinha Gonçalves,Fulham,Manchester City,2024-05-11,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,1,2.4,0.09,70.49,2.0,Fulham,False,Luton,,
João Palhinha Gonçalves,Fulham,Luton,2024-05-19,False,90,0.0,0.03,0.0,0.04,2,1.0,1.0,5.0,0,1,2.2,0.02,71.0,,Nott'm Forest,True,Bournemouth,0.52,1.22
