name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Harry Wilson,Fulham,Manchester United,2023-11-04,True,89,0.0,0.15,0.0,0.07,2,4.0,1.0,2.8,0,1,1.6,0.26,57.73,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,False,Aston Villa,1.75,0.29
Harry Wilson,Fulham,Aston Villa,2023-11-12,False,45,0.0,0.02,0.0,0.0,1,1.0,0.0,1.2,0,0,1.6,0.27,56.67,2.0,3.0,1.85,1.39,0.06,4.0,Fulham,True,Wolverhampton,0.25,0.05
Harry Wilson,Fulham,Wolverhampton,2023-11-27,True,14,0.0,0.0,0.0,0.0,4,0.0,0.0,0.6,0,0,2.2,0.26,53.38,2.0,3.0,1.85,1.39,0.06,7.0,Fulham,False,Liverpool,0.06,-1.01
Harry Wilson,Fulham,Liverpool,2023-12-03,False,61,1.0,0.12,0.0,0.0,7,1.0,0.0,8.2,0,1,3.4,0.26,53.93,2.0,3.0,1.85,1.39,0.06,4.0,Fulham,True,Nottingham Forest,-2.94,1.55
Harry Wilson,Fulham,Nottingham Forest,2023-12-06,True,27,0.0,0.05,1.0,0.32,4,1.0,1.0,3.5,0,0,3.6,0.27,52.13,2.0,3.0,1.85,1.39,0.06,9.0,Fulham,True,West Ham,3.48,0.49
Harry Wilson,Fulham,West Ham,2023-12-10,True,45,1.0,0.5,1.0,0.48,9,2.0,1.0,9.7,0,0,5.0,0.54,51.69,2.0,3.0,1.85,1.39,0.06,2.0,Fulham,False,Newcastle United,0.12,-0.41
Harry Wilson,Fulham,Newcastle United,2023-12-16,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,1,5.2,0.53,53.94,2.0,3.0,1.85,1.39,0.06,2.0,Fulham,True,Burnley,,0.39
Harry Wilson,Fulham,Burnley,2023-12-23,True,90,0.0,0.14,0.0,0.04,2,2.0,1.0,5.4,0,1,4.8,0.56,55.94,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,False,Bournemouth,3.26,0.19
Harry Wilson,Fulham,Bournemouth,2023-12-26,False,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,3.6,0.54,53.89,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,True,Arsenal,3.29,-0.11
Harry Wilson,Fulham,Arsenal,2023-12-31,True,10,0.0,0.02,0.0,0.0,1,1.0,0.0,0.7,0,0,3.0,0.33,51.7,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,False,Chelsea,-0.32,-0.85
Harry Wilson,Fulham,Chelsea,2024-01-13,False,63,0.0,0.08,0.0,0.02,1,2.0,1.0,4.3,0,1,1.4,0.05,52.24,2.0,3.0,1.85,1.39,0.06,0.0,Fulham,True,Everton,1.34,0.53
Harry Wilson,Fulham,Everton,,True,0,,,,,0,,,0.0,0,0,1.0,0.05,49.86,2.0,3.0,1.85,1.39,0.06,0.0,Fulham,False,Burnley,,0.0
Harry Wilson,Fulham,Burnley,,False,0,,,,,0,,,0.0,0,0,0.6,0.02,47.7,2.0,3.0,1.85,1.39,0.06,0.0,Fulham,True,Bournemouth,1.23,1.22
Harry Wilson,Fulham,Bournemouth,2024-02-10,True,26,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0,0,0.4,0.02,46.79,2.0,3.0,1.85,1.39,0.06,0.0,Fulham,True,Aston Villa,-3.96,0.64
Harry Wilson,Fulham,Aston Villa,2024-02-17,True,26,0.0,0.02,0.0,0.32,0,1.0,3.0,5.5,0,0,0.2,0.02,45.96,2.0,3.0,1.85,1.39,0.06,2.0,Fulham,False,Manchester United,,-0.63
Harry Wilson,Fulham,Manchester United,2024-02-24,False,80,0.0,0.09,0.0,0.0,2,1.0,0.0,1.1,0,1,0.4,0.02,47.27,2.0,3.0,1.85,1.39,0.06,14.0,Fulham,True,Brighton,-0.52,-0.66
Harry Wilson,Fulham,Brighton,2024-03-02,True,83,1.0,0.42,1.0,0.37,14,4.0,2.0,11.8,3,1,3.2,0.31,48.59,2.0,3.0,1.85,1.39,0.06,2.0,Fulham,False,Wolverhampton,-0.42,-0.52
Harry Wilson,Fulham,Wolverhampton,2024-03-09,False,69,0.0,0.39,0.0,0.0,2,3.0,0.0,1.3,0,1,3.6,0.38,49.32,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,True,Tottenham,,0.69
Harry Wilson,Fulham,Tottenham,2024-03-16,True,18,0.0,0.15,0.0,0.26,1,1.0,1.0,3.5,0,0,3.8,0.41,48.24,2.0,3.0,1.85,1.39,0.06,0.0,Fulham,False,Sheffield,,-0.61
Harry Wilson,Fulham,Sheffield,,False,0,,,,,0,,,0.0,0,0,3.8,0.41,46.63,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,False,Nottingham Forest,-0.51,-0.55
Harry Wilson,Fulham,Nottingham Forest,2024-04-02,False,32,0.0,0.1,0.0,0.0,1,1.0,0.0,0.8,0,1,3.6,0.41,46.16,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,True,Newcastle United,3.93,0.55
Harry Wilson,Fulham,Newcastle United,2024-04-06,True,25,0.0,0.0,0.0,0.03,1,0.0,1.0,2.6,0,0,1.0,0.13,45.5,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,False,West Ham,5.62,-0.22
Harry Wilson,Fulham,West Ham,2024-04-14,False,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.8,0.05,44.61,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,True,Liverpool,-0.55,0.18
Harry Wilson,Fulham,Liverpool,2024-04-21,True,19,0.0,0.02,0.0,0.0,1,1.0,0.0,2.1,0,0,0.8,0.02,43.85,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,True,Crystal Palace,,0.88
Harry Wilson,Fulham,Crystal Palace,2024-04-27,True,5,0.0,0.03,0.0,0.0,1,1.0,0.0,0.2,0,0,1.0,0.03,42.74,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,False,Brentford,,-0.53
Harry Wilson,Fulham,Brentford,2024-05-04,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1.0,0.01,41.58,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,True,Manchester City,,-0.96
Harry Wilson,Fulham,Manchester City,2024-05-11,True,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1.0,0.01,40.89,2.0,3.0,1.85,1.39,0.06,15.0,Fulham,False,Luton,,
Harry Wilson,Fulham,Luton,2024-05-19,False,90,1.0,0.14,2.0,0.22,15,3.0,3.0,12.9,2,1,3.8,0.44,42.18,2.0,3.0,1.85,1.39,0.06,1.0,Fulham,False,Manchester United,,-0.63
