name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Amad Diallo,Man Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.59,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.53,0.0,0.0,0.06,0.01,0,0.0
Amad Diallo,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.48,0.0,0.0,0.06,0.01,0,1.0
Amad Diallo,Man Utd,Bournemouth,2024-04-13,False,45,0.0,0.05,0.0,0.0,1,1.0,0.0,0.9,0,0,0.2,0.01,2.84,0.0,0.0,0.06,0.01,0,1.0
Amad Diallo,Man Utd,Sheffield,2024-04-24,True,35,0.0,0.0,0.0,0.03,1,0.0,1.0,2.4,0,0,0.4,0.01,3.82,0.0,0.0,0.06,0.01,0,1.0
Amad Diallo,Man Utd,Burnley,2024-04-27,True,25,0.0,0.27,0.0,0.1,1,3.0,2.0,4.6,0,0,0.6,0.06,4.44,0.0,0.0,0.06,0.01,0,1.0
Amad Diallo,Man Utd,Crystal Palace,2024-05-06,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.8,0.06,4.6,0.0,0.0,0.06,0.01,0,2.0
Amad Diallo,Man Utd,Arsenal,2024-05-12,True,69,0.0,0.0,0.0,0.11,2,0.0,2.0,4.9,0,1,1.2,0.06,6.39,0.0,0.0,0.06,0.01,0,12.0
Amad Diallo,Man Utd,Newcastle United,2024-05-15,True,81,1.0,0.17,1.0,0.5,12,4.0,2.0,12.9,3,1,3.4,0.29,8.41,0.0,0.0,0.06,0.01,0,3.0
Amad Diallo,Man Utd,Brighton,2024-05-19,False,74,0.0,0.02,0.0,0.18,3,1.0,2.0,3.5,0,1,3.8,0.29,10.13,0.0,0.0,0.06,0.01,0,3.0
