name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Jeremy Sarmiento Morante,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.28,0.2,0.1,0.0
Jeremy Sarmiento Morante,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.28,0.2,0.1,0.0
Jeremy Sarmiento Morante,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.28,0.2,0.1,0.0
Jeremy Sarmiento Morante,Brighton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.28,0.2,0.1,0.0
Jeremy Sarmiento Morante,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.28,0.2,0.1,0.0
Jeremy Sarmiento Morante,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.28,0.2,0.1,0.0
Jeremy Sarmiento Morante,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.28,0.2,0.1,0.0
Jeremy Sarmiento Morante,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.28,0.2,0.1,0.0
Jeremy Sarmiento Morante,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.28,0.2,0.1,0.0
Jeremy Sarmiento Morante,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.28,0.2,0.1,
