name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Riyad Mahrez,Man City,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0
Riyad Mahrez,Man City,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,
