name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Gavin Kilkenny,Bournemouth,Manchester City,2023-11-04,False,0,0.0,0.06,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,Bournemouth,True,Newcastle United,-1.09,0.55
Gavin Kilkenny,Bournemouth,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Bournemouth,False,Sheffield,,-0.61
Gavin Kilkenny,Bournemouth,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Bournemouth,True,Aston Villa,-2.77,0.64
Gavin Kilkenny,Bournemouth,Aston Villa,2023-12-03,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,Bournemouth,False,Crystal Palace,3.33,0.38
Gavin Kilkenny,Bournemouth,Crystal Palace,2023-12-06,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,Bournemouth,False,Manchester United,2.68,-0.63
Gavin Kilkenny,Bournemouth,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,False,Nottingham Forest,-0.1,-0.55
Gavin Kilkenny,Bournemouth,Nottingham Forest,2023-12-23,False,0,0.0,0.0,0.0,0.07,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,True,Fulham,-2.88,-0.13
Gavin Kilkenny,Bournemouth,Fulham,2023-12-26,True,0,0.0,0.0,0.0,0.04,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,False,Tottenham,-1.42,-0.36
Gavin Kilkenny,Bournemouth,Tottenham,2023-12-31,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,True,Liverpool,-2.32,0.18
Gavin Kilkenny,Bournemouth,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,False,West Ham,2.67,-0.22
Gavin Kilkenny,Bournemouth,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,True,Nottingham Forest,,1.55
Gavin Kilkenny,Bournemouth,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,False,Fulham,-1.43,0.86
Gavin Kilkenny,Bournemouth,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,False,Newcastle United,-1.45,-0.41
Gavin Kilkenny,Bournemouth,Newcastle United,2024-02-17,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,True,Manchester City,,-0.96
Gavin Kilkenny,Bournemouth,Manchester City,2024-02-24,True,0,1.0,0.15,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.03,0.0,0.0,Bournemouth,False,Burnley,,0.0
Gavin Kilkenny,Bournemouth,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.03,0.0,0.0,Bournemouth,True,Sheffield,,0.68
Gavin Kilkenny,Bournemouth,Sheffield,2024-03-09,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.03,0.0,0.0,Bournemouth,True,Luton,,
Gavin Kilkenny,Bournemouth,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.03,0.0,0.0,Bournemouth,True,Everton,-5.04,0.53
Gavin Kilkenny,Bournemouth,Everton,2024-03-30,True,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.04,0.0,0.0,Bournemouth,True,Crystal Palace,3.26,0.88
Gavin Kilkenny,Bournemouth,Crystal Palace,2024-04-02,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,False,Luton,,
Gavin Kilkenny,Bournemouth,Luton,2024-04-06,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,True,Manchester United,,0.38
Gavin Kilkenny,Bournemouth,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,False,Aston Villa,,0.29
Gavin Kilkenny,Bournemouth,Aston Villa,2024-04-21,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,False,Wolverhampton,,-0.52
Gavin Kilkenny,Bournemouth,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,True,Brighton,,-0.66
Gavin Kilkenny,Bournemouth,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,False,Arsenal,,-0.48
Gavin Kilkenny,Bournemouth,Arsenal,2024-05-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,True,Brentford,0.49,0.79
Gavin Kilkenny,Bournemouth,Brentford,2024-05-11,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Bournemouth,False,Chelsea,2.82,-0.85
Gavin Kilkenny,Bournemouth,Chelsea,2024-05-19,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,Wolves,False,Arsenal,-0.53,-0.48
