name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Jacob Ramsey,Aston Villa,Burnley,2023-12-30,True,90,0.0,0.56,0.0,0.04,1,2.0,2.0,5.1,0,1,1.4,0.16,23.9,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,1.2,0.16,22.76,6.0,7.0,5.22,5.73,0.05,1.0
Jacob Ramsey,Aston Villa,Newcastle United,2024-01-30,True,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,1.0,0.14,22.95,6.0,7.0,5.22,5.73,0.05,1.0
Jacob Ramsey,Aston Villa,Sheffield,2024-02-03,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,0.8,0.14,23.91,6.0,7.0,5.22,5.73,0.05,2.0
Jacob Ramsey,Aston Villa,Manchester United,2024-02-11,True,90,0.0,0.32,0.0,0.0,2,5.0,0.0,3.5,0,1,1.0,0.18,26.67,6.0,7.0,5.22,5.73,0.05,2.0
Jacob Ramsey,Aston Villa,Fulham,2024-02-17,False,90,0.0,0.11,0.0,0.05,2,2.0,2.0,3.9,0,1,1.2,0.09,29.2,6.0,7.0,5.22,5.73,0.05,5.0
Jacob Ramsey,Aston Villa,Nottingham Forest,2024-02-24,True,90,0.0,0.17,1.0,0.66,5,2.0,3.0,7.7,0,1,2.2,0.32,31.54,6.0,7.0,5.22,5.73,0.05,1.0
Jacob Ramsey,Aston Villa,Luton,2024-03-02,False,28,0.0,0.65,0.0,0.0,1,2.0,0.0,2.4,0,1,2.2,0.45,31.41,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,2.0,0.45,30.29,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,1.6,0.39,29.24,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,1.2,0.36,28.27,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.2,0.13,27.35,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,26.5,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,25.7,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,24.94,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,24.23,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,23.56,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,22.92,6.0,7.0,5.22,5.73,0.05,0.0
Jacob Ramsey,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,22.32,6.0,7.0,5.22,5.73,0.05,
