name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bobby Clark,Liverpool,Chelsea,2024-01-31,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.4,0.0,0.64,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,False,Arsenal,3.5,-0.48
Bobby Clark,Liverpool,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,0.61,0.0,0.0,0.0,0.0,0.14,1.0,Liverpool,True,Burnley,-2.64,0.39
Bobby Clark,Liverpool,Burnley,2024-02-10,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.0,0.62,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,False,Brentford,5.51,-0.53
Bobby Clark,Liverpool,Brentford,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.14,1.0,Liverpool,True,Luton,,
Bobby Clark,Liverpool,Luton,2024-02-21,True,12,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,0.6,0.0,1.04,0.0,0.0,0.0,0.0,0.14,1.0,Liverpool,False,Nottingham Forest,3.7,-0.55
Bobby Clark,Liverpool,Nottingham Forest,2024-03-02,False,59,0.0,0.07,0.0,0.0,1,2.0,0.0,1.9,0,1,0.6,0.01,3.19,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,True,Manchester City,-1.69,-0.96
Bobby Clark,Liverpool,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.6,0.01,3.07,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,True,Brighton,2.85,-0.66
Bobby Clark,Liverpool,Brighton,,True,0,,,,,0,,,0.0,0,0,0.4,0.01,2.97,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,True,Sheffield,,0.68
Bobby Clark,Liverpool,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.4,0.01,2.87,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,False,Manchester United,-0.0,-0.63
Bobby Clark,Liverpool,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.2,0.01,2.77,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,True,Crystal Palace,0.33,0.88
Bobby Clark,Liverpool,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.69,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,False,Fulham,1.98,0.86
Bobby Clark,Liverpool,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.61,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,False,Everton,-0.44,-0.24
Bobby Clark,Liverpool,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.53,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,False,West Ham,4.92,-0.22
Bobby Clark,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.46,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,True,Tottenham,,0.69
Bobby Clark,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.39,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,False,Aston Villa,-0.35,0.29
Bobby Clark,Liverpool,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.14,0.0,Liverpool,True,Wolverhampton,,0.05
Bobby Clark,Liverpool,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.14,,Liverpool,False,Ipswich Town,,
