name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Orel Mangala,Nott'm Forest,Wolverhampton,2023-12-09,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0,1,2.0,0.0,79.5,1.0,1.0,0.38,0.42,0.03,2.0
Orel Mangala,Nott'm Forest,Tottenham,2023-12-15,True,82,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,1,2.0,0.0,79.65,1.0,1.0,0.38,0.42,0.03,1.0
Orel Mangala,Nott'm Forest,Bournemouth,2023-12-23,True,45,0.0,0.0,0.0,0.04,1,0.0,1.0,1.8,0,1,1.8,0.0,77.72,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Newcastle United,,False,0,,,,,0,,,0.0,0,0,1.4,0.0,73.63,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Manchester United,2023-12-30,True,3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1.0,0.0,70.1,1.0,1.0,0.38,0.42,0.03,1.0
Orel Mangala,Nott'm Forest,Brentford,2024-01-20,False,90,0.0,0.63,0.0,0.02,1,3.0,1.0,3.7,0,1,0.8,0.13,71.05,1.0,1.0,0.38,0.42,0.03,2.0
Orel Mangala,Nott'm Forest,Arsenal,2024-01-30,True,70,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,1,0.8,0.13,71.0,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.6,0.13,67.91,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.6,0.13,65.08,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,West Ham,,True,0,,,,,0,,,0.0,0,0,0.6,0.13,62.48,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,60.08,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,57.85,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,55.79,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,53.86,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,52.07,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,50.39,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,48.81,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,47.33,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,45.94,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Manchester City,2024-04-28,True,0,0.0,0.0,0.0,0.17,0,0.0,2.0,0.0,0,0,0.0,0.0,44.63,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,43.39,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,42.22,1.0,1.0,0.38,0.42,0.03,0.0
Orel Mangala,Nott'm Forest,Burnley,2024-05-19,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,41.11,1.0,1.0,0.38,0.42,0.03,1.0
