name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Hamed Traorè,Bournemouth,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.0,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Newcastle United,-1.09,0.55
Hamed Traorè,Bournemouth,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.67,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Sheffield,,-0.61
Hamed Traorè,Bournemouth,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.38,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Aston Villa,-2.77,0.64
Hamed Traorè,Bournemouth,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.14,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Crystal Palace,3.33,0.38
Hamed Traorè,Bournemouth,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.93,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Manchester United,2.68,-0.63
Hamed Traorè,Bournemouth,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.75,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Nottingham Forest,-0.1,-0.55
Hamed Traorè,Bournemouth,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.59,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Fulham,-2.88,-0.13
Hamed Traorè,Bournemouth,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.44,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Tottenham,-1.42,-0.36
Hamed Traorè,Bournemouth,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.32,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Liverpool,-2.32,0.18
Hamed Traorè,Bournemouth,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.2,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,West Ham,2.67,-0.22
Hamed Traorè,Bournemouth,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,2.1,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Nottingham Forest,,1.55
Hamed Traorè,Bournemouth,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,2.0,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Fulham,-1.43,0.86
Hamed Traorè,Bournemouth,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.91,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Newcastle United,-1.45,-0.41
Hamed Traorè,Bournemouth,Newcastle United,2024-02-17,False,0,0.0,0.05,0.0,0.18,0,2.0,2.0,0.0,0,0,0.0,0.01,1.83,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Manchester City,,-0.96
Hamed Traorè,Bournemouth,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,1.76,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Burnley,,0.0
Hamed Traorè,Bournemouth,Burnley,2024-03-03,False,0,0.0,0.06,0.0,0.28,0,2.0,3.0,0.0,0,0,0.0,0.02,1.69,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Sheffield,,0.68
Hamed Traorè,Bournemouth,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,1.63,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Luton,,
Hamed Traorè,Bournemouth,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,1.57,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Everton,-5.04,0.53
Hamed Traorè,Bournemouth,Everton,2024-03-30,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.01,1.52,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Crystal Palace,3.26,0.88
Hamed Traorè,Bournemouth,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,1.47,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Luton,,
Hamed Traorè,Bournemouth,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.42,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Manchester United,,0.38
Hamed Traorè,Bournemouth,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.38,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Aston Villa,,0.29
Hamed Traorè,Bournemouth,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.33,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Wolverhampton,,-0.52
Hamed Traorè,Bournemouth,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.29,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Brighton,,-0.66
Hamed Traorè,Bournemouth,Brighton,2024-04-28,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.26,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Arsenal,,-0.48
Hamed Traorè,Bournemouth,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.22,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Brentford,0.49,0.79
Hamed Traorè,Bournemouth,Brentford,2024-05-11,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.19,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Chelsea,2.82,-0.85
Hamed Traorè,Bournemouth,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.16,0.0,0.0,0.73,0.85,0.03,,Bournemouth,False,Nottingham Forest,-0.87,-0.55
