name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Roméo Lavia,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.27,0.52,0.03,1.0
Roméo Lavia,Chelsea,Crystal Palace,2023-12-27,True,32,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.2,0.0,1.78,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Luton,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.68,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.6,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.52,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.45,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.39,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.33,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.28,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.23,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.19,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.14,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.1,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.07,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.03,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.0,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.97,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.94,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.91,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.89,1.0,0.0,0.27,0.52,0.03,0.0
Roméo Lavia,Chelsea,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.86,1.0,0.0,0.27,0.52,0.03,
