name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Abdoulaye Doucouré,Everton,Manchester United,2023-11-26,True,89,0.0,0.14,0.0,0.16,1,2.0,3.0,5.3,0,1,3.6,0.22,86.69,3.0,Everton,False,Nottingham Forest,1.05,-0.55
Abdoulaye Doucouré,Everton,Nottingham Forest,2023-12-02,False,90,0.0,0.0,0.0,0.23,3,0.0,1.0,2.8,0,1,3.8,0.22,86.93,9.0,Everton,True,Newcastle United,1.57,0.55
Abdoulaye Doucouré,Everton,Newcastle United,2023-12-07,True,90,1.0,0.61,0.0,0.1,9,3.0,2.0,9.7,1,1,5.0,0.27,87.13,10.0,Everton,True,Chelsea,-0.66,-0.25
Abdoulaye Doucouré,Everton,Chelsea,2023-12-10,True,90,1.0,0.48,0.0,0.0,10,3.0,0.0,6.9,2,1,6.8,0.35,87.31,1.0,Everton,False,Burnley,-1.91,0.0
Abdoulaye Doucouré,Everton,Burnley,2023-12-16,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,1,4.8,0.25,84.82,0.0,Everton,False,Tottenham,4.06,-0.36
Abdoulaye Doucouré,Everton,Tottenham,,False,0,,,,,0,,,0.0,0,0,4.6,0.22,80.11,0.0,Everton,True,Manchester City,1.82,-0.96
Abdoulaye Doucouré,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,0,4.0,0.22,75.89,0.0,Everton,False,Wolverhampton,0.11,-0.52
Abdoulaye Doucouré,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,2.2,0.1,72.1,3.0,Everton,True,Aston Villa,2.11,0.64
Abdoulaye Doucouré,Everton,Aston Villa,2024-01-14,True,90,0.0,0.06,0.0,0.07,3,1.0,1.0,2.9,0,1,0.8,0.01,72.95,0.0,Everton,False,Fulham,-1.22,0.86
Abdoulaye Doucouré,Everton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.6,0.01,69.64,0.0,Everton,True,Tottenham,1.66,0.69
Abdoulaye Doucouré,Everton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.6,0.01,66.61,0.0,Everton,False,Manchester City,0.21,-1.32
Abdoulaye Doucouré,Everton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.6,0.01,63.83,2.0,Everton,True,Crystal Palace,-3.81,0.88
Abdoulaye Doucouré,Everton,Crystal Palace,2024-02-19,True,71,0.0,0.53,0.0,0.0,2,3.0,0.0,4.2,0,1,1.0,0.12,64.12,3.0,Everton,False,Brighton,-5.19,-0.6
Abdoulaye Doucouré,Everton,Brighton,2024-02-24,False,88,0.0,0.04,0.0,0.09,3,1.0,1.0,2.2,0,1,1.0,0.11,65.04,2.0,Everton,True,West Ham,0.7,0.49
Abdoulaye Doucouré,Everton,West Ham,2024-03-02,True,90,0.0,0.51,0.0,0.05,2,1.0,3.0,4.8,0,1,1.4,0.22,65.96,1.0,Everton,False,Manchester United,-2.79,-0.63
Abdoulaye Doucouré,Everton,Manchester United,2024-03-09,False,60,0.0,0.12,0.0,0.0,1,2.0,0.0,3.7,0,1,1.6,0.24,65.75,2.0,Everton,False,Bournemouth,6.99,0.19
Abdoulaye Doucouré,Everton,Bournemouth,2024-03-30,False,71,0.0,0.0,0.0,0.16,2,0.0,2.0,3.9,0,1,2.0,0.24,65.93,1.0,Everton,False,Newcastle United,2.12,-0.41
Abdoulaye Doucouré,Everton,Newcastle United,2024-04-02,False,59,0.0,0.13,0.0,0.0,1,2.0,0.0,2.4,0,1,1.8,0.16,65.7,3.0,Everton,True,Burnley,-3.47,0.39
Abdoulaye Doucouré,Everton,Burnley,2024-04-06,True,90,0.0,0.04,0.0,0.0,3,2.0,0.0,3.0,0,1,1.8,0.16,66.48,2.0,Everton,False,Chelsea,-1.5,-0.85
Abdoulaye Doucouré,Everton,Chelsea,2024-04-15,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,1,1.8,0.06,67.22,5.0,Everton,True,Nottingham Forest,1.11,1.55
Abdoulaye Doucouré,Everton,Nottingham Forest,2024-04-21,True,90,0.0,0.0,1.0,0.02,5,0.0,1.0,4.4,0,1,2.6,0.23,67.91,3.0,Everton,True,Liverpool,0.76,0.18
Abdoulaye Doucouré,Everton,Liverpool,2024-04-24,True,90,0.0,0.11,0.0,0.07,3,1.0,1.0,3.0,0,1,2.8,0.26,68.56,3.0,Everton,True,Brentford,,0.79
Abdoulaye Doucouré,Everton,Brentford,2024-04-27,True,90,0.0,0.3,0.0,0.04,3,1.0,1.0,2.3,0,1,3.2,0.29,69.17,1.0,Everton,False,Luton,,
Abdoulaye Doucouré,Everton,Luton,2024-05-03,False,53,0.0,0.03,0.0,0.0,1,1.0,0.0,1.2,0,1,2.8,0.29,68.72,8.0,Everton,True,Sheffield,,0.68
Abdoulaye Doucouré,Everton,Sheffield,2024-05-11,True,68,1.0,1.28,0.0,0.02,8,4.0,1.0,13.0,0,1,4.0,0.55,68.7,1.0,Everton,False,Arsenal,,-0.48
Abdoulaye Doucouré,Everton,Arsenal,2024-05-19,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,1,3.2,0.35,69.26,2.0,Everton,True,Brighton,0.33,-0.66
