name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Joelinton Cássio Apolinário de Lira,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,40.46,6.0,1.0,6.25,3.1,0.04,0.0
Joelinton Cássio Apolinário de Lira,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,39.07,6.0,1.0,6.25,3.1,0.04,0.0
Joelinton Cássio Apolinário de Lira,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,37.77,6.0,1.0,6.25,3.1,0.04,0.0
Joelinton Cássio Apolinário de Lira,Newcastle,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,36.55,6.0,1.0,6.25,3.1,0.04,0.0
Joelinton Cássio Apolinário de Lira,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,35.41,6.0,1.0,6.25,3.1,0.04,0.0
Joelinton Cássio Apolinário de Lira,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,34.33,6.0,1.0,6.25,3.1,0.04,0.0
Joelinton Cássio Apolinário de Lira,Newcastle,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,33.32,6.0,1.0,6.25,3.1,0.04,1.0
Joelinton Cássio Apolinário de Lira,Newcastle,Burnley,2024-05-04,False,13,0.0,0.0,0.0,0.09,1,0.0,1.0,3.0,0,0,0.2,0.0,32.74,6.0,1.0,6.25,3.1,0.04,1.0
Joelinton Cássio Apolinário de Lira,Newcastle,Brighton,2024-05-11,True,22,0.0,0.0,0.0,0.05,1,0.0,1.0,2.5,0,0,0.4,0.0,32.44,6.0,1.0,6.25,3.1,0.04,1.0
Joelinton Cássio Apolinário de Lira,Newcastle,Manchester United,2024-05-15,False,28,0.0,0.11,0.0,0.4,1,3.0,1.0,5.8,0,0,0.6,0.02,32.32,6.0,1.0,6.25,3.1,0.04,1.0
Joelinton Cássio Apolinário de Lira,Newcastle,Brentford,2024-05-19,False,80,0.0,0.39,0.0,0.48,1,1.0,2.0,4.2,0,1,0.8,0.1,33.58,6.0,1.0,6.25,3.1,0.04,11.0
