name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nathan Redmond,Burnley,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.67,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Everton,2.03,-0.24
Nathan Redmond,Burnley,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.52,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,True,Brighton,-0.51,-0.66
Nathan Redmond,Burnley,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.38,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Sheffield,,-0.61
Nathan Redmond,Burnley,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.26,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Manchester United,4.49,-0.63
Nathan Redmond,Burnley,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.14,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,True,Newcastle United,,0.55
Nathan Redmond,Burnley,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.03,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Tottenham,,-0.36
Nathan Redmond,Burnley,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.93,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,True,Nottingham Forest,,1.55
Nathan Redmond,Burnley,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.84,0.0,0.0,0.0,0.0,1.0,1.0,Burnley,True,Tottenham,2.27,0.69
Nathan Redmond,Burnley,Tottenham,2023-09-02,True,Sub,30,0.0,0.0,0.0,0.13,1,0.0,1.0,2.4,0,0,2,False,0.0,0.0,3.69,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Nottingham Forest,-1.33,-0.55
Nathan Redmond,Burnley,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.58,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,True,Manchester United,0.22,0.38
Nathan Redmond,Burnley,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.47,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Newcastle United,3.29,-0.41
Nathan Redmond,Burnley,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.37,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Luton,-0.73,
Nathan Redmond,Burnley,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.28,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,True,Chelsea,1.56,-0.25
Nathan Redmond,Burnley,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,3.19,0.0,0.0,0.0,0.0,1.0,1.0,Burnley,False,Brentford,2.95,-0.53
Nathan Redmond,Burnley,Brentford,2023-10-21,False,Sub,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,1,False,0.0,0.0,3.47,0.0,0.0,0.0,0.0,1.0,,Newcastle,True,Southampton,0.18,0.24
