name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Shandon Baptiste,Brentford,Manchester City,2024-02-05,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.02,9.41,0.0,1.0,0.18,1.09,0.05,1.0
Shandon Baptiste,Brentford,Wolverhampton,2024-02-10,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.02,9.22,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.8,0.02,8.83,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.6,0.02,8.48,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,West Ham,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,8.15,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,7.85,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.57,0.0,1.0,0.18,1.09,0.05,3.0
Shandon Baptiste,Brentford,Burnley,2024-03-16,False,10,0.0,0.0,1.0,0.24,3,0.0,2.0,5.2,0,0,0.6,0.2,7.66,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.6,0.2,7.4,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Brighton,,True,0,,,,,0,,,0.0,0,0,0.6,0.2,7.16,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.6,0.2,6.94,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.6,0.2,6.73,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.53,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.34,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.17,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.0,0.0,1.0,0.18,1.09,0.05,0.0
Shandon Baptiste,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.84,0.0,1.0,0.18,1.09,0.05,
