name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Andrey Nascimento dos Santos,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,0.54,1.0,2.0,0.72,2.92,0,0.0,Nott'm Forest,True,Everton,0.17,0.53
Andrey Nascimento dos Santos,Nott'm Forest,Everton,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,0.5,1.0,2.0,0.72,2.92,0,0.0,Nott'm Forest,False,Fulham,3.69,0.86
Andrey Nascimento dos Santos,Nott'm Forest,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.47,1.0,2.0,0.72,2.92,0,0.0,Nott'm Forest,False,Wolverhampton,1.27,-0.52
Andrey Nascimento dos Santos,Nott'm Forest,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.44,1.0,2.0,0.72,2.92,0,0.0,Nott'm Forest,True,Tottenham,5.64,0.69
Andrey Nascimento dos Santos,Nott'm Forest,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.41,1.0,2.0,0.72,2.92,0,0.0,Nott'm Forest,True,Bournemouth,0.55,1.22
Andrey Nascimento dos Santos,Nott'm Forest,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.39,1.0,2.0,0.72,2.92,0,0.0,Nott'm Forest,False,Newcastle United,1.35,-0.41
Andrey Nascimento dos Santos,Nott'm Forest,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.37,1.0,2.0,0.72,2.92,0,0.0,Nott'm Forest,True,Manchester United,2.69,0.38
Andrey Nascimento dos Santos,Nott'm Forest,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.35,1.0,2.0,0.72,2.92,0,0.0,Chelsea,True,Fulham,-0.78,-0.13
Andrey Nascimento dos Santos,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.33,1.0,2.0,0.72,2.92,0,0.0,Chelsea,False,Liverpool,0.32,-1.01
Andrey Nascimento dos Santos,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.32,1.0,2.0,0.72,2.92,0,0.0,Chelsea,True,Wolverhampton,-5.72,0.05
Andrey Nascimento dos Santos,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.3,1.0,2.0,0.72,2.92,0,0.0,Chelsea,False,Crystal Palace,-1.84,0.38
Andrey Nascimento dos Santos,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.29,1.0,2.0,0.72,2.92,0,0.0,Chelsea,False,Manchester City,,-1.32
Andrey Nascimento dos Santos,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.28,1.0,2.0,0.72,2.92,0,0.0,Chelsea,False,Brentford,0.19,-0.53
Andrey Nascimento dos Santos,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.27,1.0,2.0,0.72,2.92,0,0.0,Chelsea,True,Newcastle United,,0.55
Andrey Nascimento dos Santos,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.26,1.0,2.0,0.72,2.92,0,0.0,Chelsea,True,Burnley,-0.18,0.39
Andrey Nascimento dos Santos,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.25,1.0,2.0,0.72,2.92,0,0.0,Chelsea,True,Manchester United,-1.38,0.38
Andrey Nascimento dos Santos,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.24,1.0,2.0,0.72,2.92,0,0.0,Chelsea,False,Sheffield,,-0.61
Andrey Nascimento dos Santos,Chelsea,Sheffield,2024-04-07,False,0,0.0,0.05,0.0,0.02,0,1.0,1.0,0.0,0,0,0.0,0.01,0.23,1.0,2.0,0.72,2.92,0,0.0,Chelsea,True,Everton,1.01,0.53
Andrey Nascimento dos Santos,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.23,1.0,2.0,0.72,2.92,0,0.0,Chelsea,False,Arsenal,-1.77,-0.48
Andrey Nascimento dos Santos,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.22,1.0,2.0,0.72,2.92,0,0.0,Chelsea,False,Aston Villa,-2.75,0.29
Andrey Nascimento dos Santos,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.21,1.0,2.0,0.72,2.92,0,0.0,Chelsea,True,Tottenham,-1.01,0.69
Andrey Nascimento dos Santos,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.21,1.0,2.0,0.72,2.92,0,0.0,Chelsea,True,West Ham,-1.25,0.49
Andrey Nascimento dos Santos,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.2,1.0,2.0,0.72,2.92,0,0.0,Chelsea,False,Nottingham Forest,-1.51,-0.55
Andrey Nascimento dos Santos,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.19,1.0,2.0,0.72,2.92,0,0.0,Chelsea,False,Brighton,4.26,-0.6
Andrey Nascimento dos Santos,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.19,1.0,2.0,0.72,2.92,0,0.0,Chelsea,True,Bournemouth,-5.36,1.22
Andrey Nascimento dos Santos,Chelsea,Bournemouth,2024-05-19,True,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.0,0.18,1.0,2.0,0.72,2.92,0,0.0,Chelsea,True,Manchester City,0.19,-0.96
