name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
James Milner,Brighton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,26.92,0.0,1.0,0.38,1.63,0.05,3.0
James Milner,Brighton,Chelsea,2023-12-03,False,33,0.0,0.01,1.0,0.25,3,1.0,3.0,7.4,0,0,1.0,0.2,27.36,0.0,1.0,0.38,1.63,0.05,1.0
James Milner,Brighton,Brentford,2023-12-06,True,21,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0,0,1.2,0.2,26.93,0.0,1.0,0.38,1.63,0.05,1.0
James Milner,Brighton,Burnley,2023-12-09,True,58,0.0,0.05,0.0,0.16,1,1.0,3.0,7.5,0,1,1.0,0.21,28.88,0.0,1.0,0.38,1.63,0.05,1.0
James Milner,Brighton,Arsenal,2023-12-17,False,59,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,1,1.2,0.21,30.65,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,1.2,0.21,28.94,0.0,1.0,0.38,1.63,0.05,6.0
James Milner,Brighton,Tottenham,2023-12-28,True,68,0.0,0.1,1.0,0.1,6,1.0,2.0,5.2,0,1,1.8,0.23,31.0,0.0,1.0,0.38,1.63,0.05,3.0
James Milner,Brighton,West Ham,2024-01-02,False,90,0.0,0.06,0.0,0.54,3,1.0,4.0,9.2,0,1,2.2,0.24,33.95,0.0,1.0,0.38,1.63,0.05,3.0
James Milner,Brighton,Wolverhampton,2024-01-22,True,72,0.0,0.0,0.0,0.0,3,0.0,0.0,2.3,0,1,2.6,0.23,35.76,0.0,1.0,0.38,1.63,0.05,1.0
James Milner,Brighton,Luton,2024-01-30,False,19,0.0,0.07,0.0,0.03,1,1.0,1.0,1.9,0,1,2.6,0.25,35.0,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,2.6,0.25,33.48,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0,1.4,0.03,32.08,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.8,0.01,30.8,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,29.62,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,28.52,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,27.5,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,26.55,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,25.67,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,24.84,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,24.06,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,23.33,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,22.65,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,22.0,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,21.39,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,20.81,0.0,1.0,0.38,1.63,0.05,0.0
James Milner,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,20.26,0.0,1.0,0.38,1.63,0.05,
