name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Emiliano Buendía Stati,Aston Villa,Southampton,2022-03-05,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0
Emiliano Buendía Stati,Aston Villa,Leicester City,2022-03-10,False,13,0.0,0.0,0.0,0.1002055555582046,1,0.0,1.0,1.7,0
Emiliano Buendía Stati,Aston Villa,West Ham,2022-03-13,False,11,0.0,0.407375305891037,1.0,0.0595605298876762,4,1.0,1.0,7.0,0
Emiliano Buendía Stati,Aston Villa,Arsenal,2022-03-19,True,68,0.0,0.0,0.0,0.0308042261749506,2,0.0,1.0,2.3,0
Emiliano Buendía Stati,Aston Villa,Wolverhampton,2022-04-02,False,16,0.0,0.0,0.0,0.1776950657367706,1,0.0,2.0,3.3,0
Emiliano Buendía Stati,Aston Villa,Tottenham,2022-04-09,True,20,0.0,0.036471139639616,0.0,0.0,1,1.0,0.0,2.8,0
Emiliano Buendía Stati,Aston Villa,Leeds United,2022-04-23,False,11,0.0,0.030206112191081,0.0,0.0184708982706069,1,1.0,1.0,1.7,0
Emiliano Buendía Stati,Aston Villa,Norwich,2022-04-30,True,14,0.0,0.0656264498829841,1.0,0.5205636620521545,4,1.0,2.0,4.9,0
Emiliano Buendía Stati,Aston Villa,Burnley,2022-05-07,False,79,1.0,0.3799703419208526,1.0,0.3792062997817993,14,3.0,1.0,8.7,3
Emiliano Buendía Stati,Aston Villa,Liverpool,2022-05-10,True,20,0.0,0.0199344232678413,0.0,0.0187692437320947,1,1.0,1.0,1.7,0
Emiliano Buendía Stati,Aston Villa,Crystal Palace,2022-05-15,True,19,0.0,0.0591107942163944,0.0,0.1191114336252212,1,1.0,1.0,4.1,0
Emiliano Buendía Stati,Aston Villa,Burnley,2022-05-19,True,90,1.0,0.2644290924072265,0.0,0.1803729236125946,7,4.0,4.0,15.6,0
Emiliano Buendía Stati,Aston Villa,Manchester City,2022-05-22,False,87,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0
