name,position,team,xP,assists,bonus,clean_sheets,expected_assists,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,minutes,opponent_team,own_goals,penalties_missed,red_cards,starts,total_points,was_home,yellow_cards
Ben Johnson,DEF,West Ham,0.0,0,0,0,0.0,0.0,0.0,306,0,0,0.0,0,Tottenham,0,0,0,0,0,True,0
Ben Johnson,DEF,West Ham,0.6,0,0,0,0.01,0.04,0.05,320,0,0,3.0,45,Wolverhampton,0,0,0,0,1,False,0
Ben Johnson,DEF,West Ham,0.8,0,0,0,0.01,0.0,1.36,330,1,0,0.5,21,Fulham,0,0,0,0,1,True,0
Ben Johnson,DEF,West Ham,0.8,0,0,0,0.01,0.0,0.6,333,1,0,1.1,45,Crystal Palace,0,0,0,0,1,False,0
Ben Johnson,DEF,West Ham,0.3,0,0,0,0.0,0.0,0.0,349,0,0,0.0,0,Liverpool,0,0,0,0,0,True,0
Ben Johnson,DEF,West Ham,0.5,0,0,0,0.0,0.0,0.0,355,0,0,0.0,0,Chelsea,0,0,0,0,0,False,0
Ben Johnson,DEF,West Ham,0.7,0,0,0,0.0,0.0,0.0,369,0,0,0.0,0,Luton,0,0,0,0,0,True,0
Ben Johnson,DEF,West Ham,-1.0,0,0,0,0.0,0.0,0.0,379,0,0,0.0,0,Manchester City,0,0,0,0,0,False,0
Ben Johnson,DEF,West Ham,0.5,0,0,0,0.0,0.0,0.0,38,0,0,0.0,0,Luton,0,0,0,0,0,False,0
Ben Johnson,DEF,West Ham,-1.0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0,Manchester City,0,0,0,0,0,True,0
Ben Johnson,DEF,West Ham,-0.5,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0,Liverpool,0,0,0,0,0,False,0
Ben Johnson,DEF,West Ham,0.5,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0,Sheffield,0,0,0,0,0,True,0
Ben Johnson,DEF,West Ham,-0.4,0,0,0,0.0,0.0,0.0,79,0,0,0.0,0,Newcastle United,0,0,0,0,0,True,0
Ben Johnson,DEF,West Ham,0.0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0,Aston Villa,0,0,0,0,0,False,0
