name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Trent Alexander-Arnold,Liverpool,Sheffield,2023-12-06,False,90,0.0,0.02,1.0,1.04,12,1.0,7.0,15.2,3,1,0,0.66,1,1113499,8.4,0.25,69.87,0.38,1.89,13.23,0.31,28.98,4.0,Liverpool,False,Crystal Palace,,0.38
Trent Alexander-Arnold,Liverpool,Crystal Palace,2023-12-09,False,90,0.0,0.0,0.0,0.93,4,0.0,6.0,11.5,2,0,1,1.74,1,1383001,8.8,0.25,71.12,0.36,1.89,13.23,0.31,28.98,9.0,Liverpool,True,Manchester United,,0.38
Trent Alexander-Arnold,Liverpool,Manchester United,2023-12-17,True,90,0.0,0.15,0.0,0.52,9,4.0,6.0,12.2,3,1,0,0.63,1,1762447,9.2,0.28,72.24,0.4,1.89,13.23,0.31,28.98,5.0,Liverpool,True,Arsenal,,-0.11
Trent Alexander-Arnold,Liverpool,Arsenal,2023-12-23,True,90,0.0,0.44,1.0,0.13,5,1.0,3.0,8.4,0,0,1,0.8,1,1881124,8.6,0.55,73.22,0.38,1.89,13.23,0.31,28.98,8.0,Liverpool,False,Burnley,,0.0
Trent Alexander-Arnold,Liverpool,Burnley,2023-12-26,False,90,0.0,0.02,0.0,0.57,8,1.0,4.0,8.8,3,1,0,0.76,1,2295957,7.6,0.53,74.11,0.41,1.89,13.23,0.31,28.98,0.0,Liverpool,True,Newcastle United,,0.55
Trent Alexander-Arnold,Liverpool,Newcastle United,2024-01-01,True,90,0.0,0.6,0.0,0.02,0,3.0,2.0,5.6,0,0,2,0.59,1,2671210,5.2,0.44,74.9,0.39,1.89,13.23,0.31,28.98,0.0,Liverpool,False,Bournemouth,,0.19
Trent Alexander-Arnold,Liverpool,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2305200,4.4,0.44,71.33,0.39,1.89,13.23,0.31,28.98,1.0,Liverpool,True,Chelsea,,-0.25
Trent Alexander-Arnold,Liverpool,Chelsea,2024-01-31,True,22,0.0,0.0,0.0,0.04,1,0.0,1.0,3.0,0,0,1,0.18,0,2229944,2.8,0.41,69.09,0.37,1.89,13.23,0.31,28.98,1.0,Liverpool,False,Arsenal,,-0.48
Trent Alexander-Arnold,Liverpool,Arsenal,2024-02-04,False,57,0.0,0.0,0.0,0.07,1,0.0,1.0,2.6,0,0,1,2.1,1,2228503,2.0,0.12,68.57,0.35,1.89,13.23,0.31,28.98,4.0,Liverpool,True,Burnley,,0.39
Trent Alexander-Arnold,Liverpool,Burnley,2024-02-10,True,45,0.0,0.02,1.0,0.48,4,1.0,2.0,5.8,0,0,1,0.41,1,2344969,1.2,0.32,67.58,0.33,1.89,13.23,0.31,28.98,0.0,Liverpool,False,Brentford,,-0.53
Trent Alexander-Arnold,Liverpool,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1377194,1.2,0.2,64.88,0.33,1.89,13.23,0.31,28.98,0.0,Liverpool,True,Luton,,
Trent Alexander-Arnold,Liverpool,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1377194,1.2,0.2,62.38,0.33,1.89,13.23,0.31,28.98,0.0,Liverpool,False,Nottingham Forest,,-0.55
Trent Alexander-Arnold,Liverpool,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,998050,1.0,0.2,60.07,0.33,1.89,13.23,0.31,28.98,0.0,Liverpool,True,Manchester City,,-0.96
Trent Alexander-Arnold,Liverpool,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,925945,0.8,0.2,57.93,0.33,1.89,13.23,0.31,28.98,0.0,Liverpool,True,Brighton,,-0.66
Trent Alexander-Arnold,Liverpool,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,875635,0.0,0.0,55.93,0.33,1.89,13.23,0.31,28.98,0.0,Liverpool,True,Sheffield,,0.68
Trent Alexander-Arnold,Liverpool,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,861352,0.0,0.0,54.07,0.33,1.89,13.23,0.31,28.98,0.0,Liverpool,False,Manchester United,,-0.63
Trent Alexander-Arnold,Liverpool,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,842603,0.0,0.0,52.32,0.33,1.89,13.23,0.31,28.98,1.0,Liverpool,True,Crystal Palace,,0.88
Trent Alexander-Arnold,Liverpool,Crystal Palace,2024-04-14,True,42,0.0,0.02,0.0,0.03,1,1.0,1.0,4.0,0,0,0,0.65,0,841961,0.2,0.0,52.0,0.32,1.89,13.23,0.31,28.98,9.0,Liverpool,False,Fulham,,0.86
Trent Alexander-Arnold,Liverpool,Fulham,2024-04-21,False,79,1.0,0.07,0.0,0.24,9,1.0,1.0,6.8,1,0,1,0.49,1,1123240,2.0,0.02,52.82,0.3,1.89,13.23,0.31,28.98,1.0,Liverpool,False,Everton,,-0.24
Trent Alexander-Arnold,Liverpool,Everton,2024-04-24,False,83,0.0,0.02,0.0,0.0,1,1.0,0.0,3.9,0,0,2,1.05,1,1123240,2.2,0.02,53.71,0.29,1.89,13.23,0.31,28.98,1.0,Liverpool,False,West Ham,,-0.22
Trent Alexander-Arnold,Liverpool,West Ham,2024-04-27,False,77,0.0,0.2,0.0,0.37,1,4.0,3.0,9.4,0,0,2,0.66,1,1117795,2.4,0.06,54.37,0.28,1.89,13.23,0.31,28.98,0.0,Liverpool,True,Tottenham,,0.69
Trent Alexander-Arnold,Liverpool,Tottenham,2024-05-05,True,90,0.0,0.2,0.0,0.14,0,4.0,2.0,7.5,0,0,2,1.16,1,1129541,2.4,0.1,55.36,0.27,1.89,13.23,0.31,28.98,1.0,Liverpool,False,Aston Villa,,0.29
Trent Alexander-Arnold,Liverpool,Aston Villa,2024-05-13,False,90,0.0,0.05,0.0,0.04,1,2.0,1.0,5.0,0,0,3,3.36,1,1063976,2.4,0.1,56.3,0.26,1.89,13.23,0.31,28.98,6.0,Liverpool,True,Wolverhampton,,0.05
Trent Alexander-Arnold,Liverpool,Wolverhampton,2024-05-19,True,70,0.0,0.28,0.0,0.98,6,4.0,3.0,7.1,0,1,0,0.51,1,1129377,1.8,0.15,56.66,0.29,1.89,13.23,0.31,28.98,8.0,Liverpool,False,Ipswich Town,,
