name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tom Lockyer,Luton,Liverpool,2023-11-05,True,90,0.0,0.0,0.0,0.05,2,0.0,1.0,4.7,0,0,1,3.04,1,0.24,1.4,0.21,77.73,0.0,0,0,0,0,1.0,Luton,False,Manchester United,,-0.63
Tom Lockyer,Luton,Manchester United,2023-11-11,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.4,0,0,1,2.12,1,0.24,1.4,0.2,78.75,0.0,0,0,0,0,1.0,Luton,True,Crystal Palace,,0.88
Tom Lockyer,Luton,Crystal Palace,2023-11-25,True,90,0.0,0.16,0.0,0.0,1,2.0,0.0,3.7,0,0,1,1.68,1,0.25,1.4,0.23,79.62,0.0,0,0,0,0,1.0,Luton,False,Brentford,,-0.53
Tom Lockyer,Luton,Brentford,2023-12-02,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0,0,0.75,1,0.25,0.8,0.03,77.14,0.0,0,0,0,0,0.0,Luton,True,Arsenal,,-0.11
Tom Lockyer,Luton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.22,1.0,0.03,72.0,0.0,0,0,0,0,1.0,Luton,True,Manchester City,,-0.96
Tom Lockyer,Luton,Manchester City,2023-12-10,True,89,0.0,0.0,0.0,0.0,1,0.0,0.0,2.2,0,0,2,1.6,1,0.2,0.8,0.03,73.06,0.0,0,0,0,0,0.0,Luton,True,Newcastle United,,0.55
Tom Lockyer,Luton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.18,0.6,0.03,68.76,0.0,0,0,0,0,0.0,Luton,False,Sheffield,,-0.61
Tom Lockyer,Luton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.18,0.4,0.0,64.94,0.0,0,0,0,0,0.0,Luton,True,Chelsea,,-0.25
Tom Lockyer,Luton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.16,0.2,0.0,61.53,0.0,0,0,0,0,0.0,Luton,False,Burnley,,0.0
Tom Lockyer,Luton,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.2,0.0,58.45,0.0,0,0,0,0,0.0,Luton,True,Brighton,,-0.66
Tom Lockyer,Luton,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.12,0.0,0.0,55.67,0.0,0,0,0,0,0.0,Luton,False,Newcastle United,,-0.41
Tom Lockyer,Luton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.12,0.0,0.0,53.14,0.0,0,0,0,0,0.0,Luton,True,Sheffield,,0.68
Tom Lockyer,Luton,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,50.83,0.0,0,0,0,0,0.0,Luton,True,Manchester United,,0.38
Tom Lockyer,Luton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,48.71,0.0,0,0,0,0,0.0,Luton,False,Liverpool,,-1.01
Tom Lockyer,Luton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,46.76,0.0,0,0,0,0,0.0,Luton,True,Aston Villa,,0.64
Tom Lockyer,Luton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,44.96,0.0,0,0,0,0,0.0,Luton,False,Crystal Palace,,0.38
Tom Lockyer,Luton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,43.3,0.0,0,0,0,0,0.0,Luton,False,Bournemouth,,0.19
Tom Lockyer,Luton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,41.75,0.0,0,0,0,0,0.0,Luton,True,Nottingham Forest,,1.55
Tom Lockyer,Luton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,40.31,0.0,0,0,0,0,0.0,Luton,False,Tottenham,,-0.36
Tom Lockyer,Luton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,38.97,0.0,0,0,0,0,0.0,Luton,False,Arsenal,,-0.48
Tom Lockyer,Luton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,37.71,0.0,0,0,0,0,0.0,Luton,True,Bournemouth,,1.22
Tom Lockyer,Luton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,36.53,0.0,0,0,0,0,0.0,Luton,False,Manchester City,,-1.32
Tom Lockyer,Luton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,35.42,0.0,0,0,0,0,0.0,Luton,True,Brentford,,0.79
Tom Lockyer,Luton,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,34.38,0.0,0,0,0,0,0.0,Luton,False,Wolverhampton,,-0.52
Tom Lockyer,Luton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,33.4,0.0,0,0,0,0,0.0,Luton,True,Everton,,0.53
Tom Lockyer,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,32.47,0.0,0,0,0,0,0.0,Luton,False,West Ham,,-0.22
Tom Lockyer,Luton,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,31.59,0.0,0,0,0,0,0.0,Luton,True,Fulham,,-0.13
Tom Lockyer,Luton,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,30.76,0.0,0,0,0,0,,Southampton,False,Newcastle United,,-0.41
