name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jakub Kiwior,Arsenal,Liverpool,2024-02-04,True,45,0.0,0.31,1.0,0.07,3,1.0,1.0,5.9,0,0,0,0.31,0,9007,1.2,0.26,15.09,0.09,0.1,0.03,0.4,6.46,6.0,Arsenal,False,West Ham,,-0.22
Jakub Kiwior,Arsenal,West Ham,2024-02-11,False,90,0.0,0.0,0.0,0.09,6,0.0,1.0,4.0,0,1,0,0.21,1,9699,2.4,0.26,18.21,0.17,0.1,0.03,0.4,6.46,9.0,Arsenal,False,Burnley,,0.0
Jakub Kiwior,Arsenal,Burnley,2024-02-17,False,90,0.0,0.0,1.0,0.47,9,0.0,1.0,4.0,0,1,0,0.26,1,16053,4.0,0.46,21.08,0.23,0.1,0.03,0.4,6.46,8.0,Arsenal,True,Newcastle United,,0.55
Jakub Kiwior,Arsenal,Newcastle United,2024-02-24,True,90,1.0,0.05,0.0,0.0,8,1.0,0.0,7.7,0,0,1,0.16,1,48730,5.4,0.47,23.73,0.21,0.1,0.03,0.4,6.46,10.0,Arsenal,False,Sheffield,,-0.61
Jakub Kiwior,Arsenal,Sheffield,2024-03-04,False,90,0.0,0.21,1.0,0.1,10,2.0,1.0,5.9,1,1,0,0.23,1,103967,7.2,0.72,26.19,0.27,0.1,0.03,0.4,6.46,2.0,Arsenal,True,Brentford,,0.79
Jakub Kiwior,Arsenal,Brentford,2024-03-09,True,78,0.0,0.0,0.0,0.1,2,0.0,1.0,3.3,0,0,1,0.97,1,156642,7.0,0.45,28.04,0.25,0.1,0.03,0.4,6.46,6.0,Arsenal,False,Manchester City,,-1.32
Jakub Kiwior,Arsenal,Manchester City,2024-03-31,False,65,0.0,0.0,0.0,0.08,6,0.0,1.0,2.1,0,1,0,0.71,1,164308,7.0,0.45,29.31,0.29,0.1,0.03,0.4,6.46,0.0,Arsenal,True,Luton,,
Jakub Kiwior,Arsenal,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,203509,5.2,0.25,28.33,0.29,0.1,0.03,0.4,6.46,0.0,Arsenal,False,Brighton,,-0.6
Jakub Kiwior,Arsenal,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,192423,3.6,0.24,27.42,0.29,0.1,0.03,0.4,6.46,0.0,Arsenal,True,Aston Villa,,0.64
Jakub Kiwior,Arsenal,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,155356,1.6,0.0,26.56,0.29,0.1,0.03,0.4,6.46,6.0,Arsenal,False,Wolverhampton,,-0.52
Jakub Kiwior,Arsenal,Wolverhampton,2024-04-20,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.2,0,1,0,0.14,1,115163,2.4,0.0,28.48,0.33,0.1,0.03,0.4,6.46,0.0,Arsenal,True,Chelsea,,-0.25
Jakub Kiwior,Arsenal,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,115163,1.2,0.0,27.65,0.33,0.1,0.03,0.4,6.46,1.0,Arsenal,False,Tottenham,,-0.36
Jakub Kiwior,Arsenal,Tottenham,2024-04-28,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.02,0,107685,1.4,0.0,26.89,0.32,0.1,0.03,0.4,6.46,0.0,Arsenal,True,Bournemouth,,1.22
Jakub Kiwior,Arsenal,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,95586,1.4,0.0,26.14,0.32,0.1,0.03,0.4,6.46,1.0,Arsenal,False,Manchester United,,-0.63
Jakub Kiwior,Arsenal,Manchester United,2024-05-12,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.02,0,75878,1.6,0.0,25.46,0.3,0.1,0.03,0.4,6.46,0.0,Arsenal,True,Everton,,0.53
Jakub Kiwior,Arsenal,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,68991,0.4,0.0,24.79,0.3,0.1,0.03,0.4,6.46,,Arsenal,True,Wolverhampton,,0.05
