name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nathaniel Phillips,Liverpool,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,True,Burnley,,0.39
Nathaniel Phillips,Liverpool,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,False,Brentford,,-0.53
Nathaniel Phillips,Liverpool,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,True,Luton,,
Nathaniel Phillips,Liverpool,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,False,Nottingham Forest,,-0.55
Nathaniel Phillips,Liverpool,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,True,Manchester City,,-0.96
Nathaniel Phillips,Liverpool,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,True,Brighton,,-0.66
Nathaniel Phillips,Liverpool,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,True,Sheffield,,0.68
Nathaniel Phillips,Liverpool,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,False,Manchester United,,-0.63
Nathaniel Phillips,Liverpool,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,True,Crystal Palace,,0.88
Nathaniel Phillips,Liverpool,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,False,Fulham,,0.86
Nathaniel Phillips,Liverpool,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,False,Everton,,-0.24
Nathaniel Phillips,Liverpool,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,False,West Ham,,-0.22
Nathaniel Phillips,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,True,Tottenham,,0.69
Nathaniel Phillips,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,False,Aston Villa,,0.29
Nathaniel Phillips,Liverpool,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,Liverpool,True,Wolverhampton,,0.05
Nathaniel Phillips,Liverpool,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,,Liverpool,False,Ipswich Town,,
