name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Joel Matip,Liverpool,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.28,0.0,0.0,28.85,0.2,0.64,0.32,0.25,11.88,0.0,Liverpool,True,Manchester City,,-0.96
Joel Matip,Liverpool,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.28,0.0,0.0,27.82,0.2,0.64,0.32,0.25,11.88,0.0,Liverpool,True,Brighton,,-0.66
Joel Matip,Liverpool,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.28,0.0,0.0,26.86,0.2,0.64,0.32,0.25,11.88,0.0,Liverpool,True,Sheffield,,0.68
Joel Matip,Liverpool,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.28,0.0,0.0,25.97,0.2,0.64,0.32,0.25,11.88,0.0,Liverpool,False,Manchester United,,-0.63
Joel Matip,Liverpool,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.27,0.0,0.0,25.13,0.2,0.64,0.32,0.25,11.88,0.0,Liverpool,True,Crystal Palace,,0.88
Joel Matip,Liverpool,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.27,0.0,0.0,24.34,0.2,0.64,0.32,0.25,11.88,0.0,Liverpool,False,Fulham,,0.86
Joel Matip,Liverpool,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.27,0.0,0.0,23.61,0.2,0.64,0.32,0.25,11.88,0.0,Liverpool,False,Everton,,-0.24
Joel Matip,Liverpool,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.27,0.0,0.0,22.91,0.2,0.64,0.32,0.25,11.88,0.0,Liverpool,False,West Ham,,-0.22
Joel Matip,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.27,0.0,0.0,22.26,0.2,0.64,0.32,0.25,11.88,0.0,Liverpool,True,Tottenham,,0.69
Joel Matip,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.27,0.0,0.0,21.64,0.2,0.64,0.32,0.25,11.88,0.0,Liverpool,False,Aston Villa,,0.29
Joel Matip,Liverpool,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.27,0.0,0.0,21.05,0.2,0.64,0.32,0.25,11.88,0.0,Liverpool,True,Wolverhampton,,0.05
Joel Matip,Liverpool,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.27,0.0,0.0,20.5,0.2,0.64,0.32,0.25,11.88,,West Ham,True,Aston Villa,,0.64
