name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Aaron Hickey,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,32.41,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,False,Wolverhampton,,-0.52
Aaron Hickey,Brentford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,31.0,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,True,Liverpool,,0.18
Aaron Hickey,Brentford,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,29.71,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,False,Manchester City,,-1.32
Aaron Hickey,Brentford,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,28.52,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,False,West Ham,,-0.22
Aaron Hickey,Brentford,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,27.42,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,True,Chelsea,,-0.25
Aaron Hickey,Brentford,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.14,0.0,0.0,26.41,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,False,Arsenal,,-0.48
Aaron Hickey,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,25.46,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,False,Burnley,,0.0
Aaron Hickey,Brentford,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,24.59,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,True,Manchester United,,0.38
Aaron Hickey,Brentford,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,23.77,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,True,Brighton,,-0.66
Aaron Hickey,Brentford,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,23.0,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,False,Aston Villa,,0.29
Aaron Hickey,Brentford,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,22.28,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,True,Sheffield,,0.68
Aaron Hickey,Brentford,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,21.61,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,False,Luton,,
Aaron Hickey,Brentford,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,20.97,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,False,Everton,,-0.24
Aaron Hickey,Brentford,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,20.37,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,True,Fulham,,-0.13
Aaron Hickey,Brentford,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,19.81,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,False,Bournemouth,,0.19
Aaron Hickey,Brentford,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,19.27,0.22,0.34,0.63,0.19,18.29,0.0,Brentford,True,Newcastle United,,0.55
Aaron Hickey,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.13,0.0,0.0,18.76,0.22,0.34,0.63,0.19,18.29,,Brentford,True,Crystal Palace,,0.88
