name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Japhet Tanganga,Spurs,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,40417,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Wolverhampton,,-0.52
Japhet Tanganga,Spurs,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,39258,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Aston Villa,,0.64
Japhet Tanganga,Spurs,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,38110,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Manchester City,,-1.32
Japhet Tanganga,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,37596,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,West Ham,,0.49
Japhet Tanganga,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,37120,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Newcastle United,,0.55
Japhet Tanganga,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,36642,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Nottingham Forest,,-0.55
Japhet Tanganga,Spurs,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,35683,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Everton,,0.53
Japhet Tanganga,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,35094,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Brighton,,-0.6
Japhet Tanganga,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,34736,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Bournemouth,,1.22
Japhet Tanganga,Spurs,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,34222,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Manchester United,,-0.63
Japhet Tanganga,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,33170,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Brentford,,0.79
Japhet Tanganga,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,32781,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Everton,,-0.24
Japhet Tanganga,Spurs,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,32610,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Brighton,,-0.66
Japhet Tanganga,Spurs,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,32309,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Wolverhampton,,0.05
Japhet Tanganga,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,31966,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Crystal Palace,,0.88
Japhet Tanganga,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,31563,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Aston Villa,,0.29
Japhet Tanganga,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,31388,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Fulham,,0.86
Japhet Tanganga,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,30880,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Luton,,
Japhet Tanganga,Spurs,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,31025,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,West Ham,,-0.22
Japhet Tanganga,Spurs,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,30950,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Nottingham Forest,,1.55
Japhet Tanganga,Spurs,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,30816,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Newcastle United,,-0.41
Japhet Tanganga,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,30700,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Arsenal,,-0.11
Japhet Tanganga,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,30475,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Chelsea,,-0.85
Japhet Tanganga,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,30475,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Liverpool,,-1.01
Japhet Tanganga,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,30397,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Burnley,,0.39
Japhet Tanganga,Spurs,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,30206,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,True,Manchester City,,-0.96
Japhet Tanganga,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,30206,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,0.0,Spurs,False,Sheffield,,-0.61
Japhet Tanganga,Spurs,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,29991,0.0,0.0,0.0,0,0.0,0.0,0.0,3.69,,Brentford,True,Crystal Palace,,0.88
