name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Wesley Fofana,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2526,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,False,Brentford,,-0.53
Wesley Fofana,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2536,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,True,Newcastle United,,0.55
Wesley Fofana,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2527,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,True,Burnley,,0.39
Wesley Fofana,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2542,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,True,Manchester United,,0.38
Wesley Fofana,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2546,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,False,Sheffield,,-0.61
Wesley Fofana,Chelsea,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2548,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,True,Everton,,0.53
Wesley Fofana,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2546,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,False,Arsenal,,-0.48
Wesley Fofana,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2555,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,False,Aston Villa,,0.29
Wesley Fofana,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2572,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,True,Tottenham,,0.69
Wesley Fofana,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2572,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,True,West Ham,,0.49
Wesley Fofana,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2579,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,False,Nottingham Forest,,-0.55
Wesley Fofana,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2596,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,False,Brighton,,-0.6
Wesley Fofana,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2596,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,0.0,Chelsea,True,Bournemouth,,1.22
Wesley Fofana,Chelsea,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2617,0.0,0.0,0.0,0,0.84,0.03,0.14,17.69,,Chelsea,True,Manchester City,,-0.96
