name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kell Watts,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,False,Bournemouth,,0.19
Kell Watts,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,True,Chelsea,,-0.25
Kell Watts,Newcastle,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,True,Manchester United,,0.38
Kell Watts,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,False,Everton,,-0.24
Kell Watts,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,False,Tottenham,,-0.36
Kell Watts,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,True,Fulham,,-0.13
Kell Watts,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,False,Luton,,
Kell Watts,Newcastle,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,True,Nottingham Forest,,1.55
Kell Watts,Newcastle,Nottingham Forest,2023-12-26,True,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.05,0.0,0.01,0.0,0,0,0,0,0,0.0,Newcastle,False,Liverpool,,-1.01
Kell Watts,Newcastle,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.01,0.0,0,0,0,0,0,0.0,Newcastle,True,Manchester City,,-0.96
Kell Watts,Newcastle,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.01,0.0,0,0,0,0,0,0.0,Newcastle,False,Aston Villa,,0.29
Kell Watts,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.01,0.0,0,0,0,0,0,0.0,Newcastle,True,Luton,,
Kell Watts,Newcastle,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.01,0.0,0,0,0,0,0,0.0,Newcastle,False,Nottingham Forest,,-0.55
Kell Watts,Newcastle,Nottingham Forest,2024-02-10,False,0,0.0,0.06,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.05,0.0,0.01,0.0,0,0,0,0,0,0.0,Newcastle,True,Bournemouth,,1.22
Kell Watts,Newcastle,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.01,0.0,0,0,0,0,0,0.0,Newcastle,False,Arsenal,,-0.48
Kell Watts,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.01,0.0,0,0,0,0,0,0.0,Newcastle,True,Wolverhampton,,0.05
Kell Watts,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.01,0.0,0,0,0,0,0,0.0,Newcastle,False,Chelsea,,-0.85
Kell Watts,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.01,0.0,0,0,0,0,0,0.0,Newcastle,True,West Ham,,0.49
Kell Watts,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,True,Everton,,0.53
Kell Watts,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,False,Fulham,,0.86
Kell Watts,Newcastle,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,True,Tottenham,,0.69
Kell Watts,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,False,Crystal Palace,,0.38
Kell Watts,Newcastle,Crystal Palace,2024-04-24,False,0,0.0,0.0,0.0,0.02,0,0.0,1.0,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,True,Sheffield,,0.68
Kell Watts,Newcastle,Sheffield,2024-04-27,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,False,Burnley,,0.0
Kell Watts,Newcastle,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,True,Brighton,,-0.66
Kell Watts,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,False,Manchester United,,-0.63
Kell Watts,Newcastle,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Newcastle,False,Brentford,,-0.53
Kell Watts,Newcastle,Brentford,2024-05-19,False,0,1.0,1.0,0.0,0.03,0,2.0,1.0,0.0,0,0,0,0.0,0,0.05,0.0,0.2,0.0,0,0,0,0,0,,West Ham,True,Aston Villa,,0.64
