name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Brandon Williams,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,7248,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Bournemouth,,1.22
Brandon Williams,Man Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,7160,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Liverpool,,-1.01
Brandon Williams,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,7021,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,West Ham,,-0.22
Brandon Williams,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6936,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Aston Villa,,0.64
Brandon Williams,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6860,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Nottingham Forest,,-0.55
Brandon Williams,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6768,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Tottenham,,0.69
Brandon Williams,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6603,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Wolverhampton,,-0.52
Brandon Williams,Man Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6529,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,West Ham,,0.49
Brandon Williams,Man Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6497,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Aston Villa,,0.29
Brandon Williams,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6446,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Luton,,
Brandon Williams,Man Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6366,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Fulham,,-0.13
Brandon Williams,Man Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6316,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Manchester City,,-1.32
Brandon Williams,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6298,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Everton,,0.53
Brandon Williams,Man Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6275,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Brentford,,-0.53
Brandon Williams,Man Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6236,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Chelsea,,-0.85
Brandon Williams,Man Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6219,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Liverpool,,0.18
Brandon Williams,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6201,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Bournemouth,,0.19
Brandon Williams,Man Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6174,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Sheffield,,0.68
Brandon Williams,Man Utd,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6132,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Burnley,,0.39
Brandon Williams,Man Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6112,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Crystal Palace,,0.38
Brandon Williams,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6096,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Arsenal,,-0.11
Brandon Williams,Man Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6063,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,True,Newcastle United,,0.55
Brandon Williams,Man Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6063,0.0,0.0,0.0,0,0.04,0.12,0,0.0,0.0,Man Utd,False,Brighton,,-0.6
Brandon Williams,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6032,0.0,0.0,0.0,0,0.04,0.12,0,0.0,,Brentford,True,Crystal Palace,,0.88
