name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dan Burn,Newcastle,Arsenal,2023-11-04,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,0,0.37,1,1253318,2.8,0.1,85.91,0.36,2.26,2.01,0.4,23.93,0.0,Newcastle,False,Bournemouth,,0.19
Dan Burn,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,648675,1.6,0.02,78.75,0.36,2.26,2.01,0.4,23.93,0.0,Newcastle,True,Chelsea,,-0.25
Dan Burn,Newcastle,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,452724,1.4,0.0,72.69,0.36,2.26,2.01,0.4,23.93,0.0,Newcastle,True,Manchester United,,0.38
Dan Burn,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,375928,0.2,0.0,67.5,0.36,2.26,2.01,0.4,23.93,0.0,Newcastle,False,Everton,,-0.24
Dan Burn,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,329007,0.2,0.0,63.0,0.36,2.26,2.01,0.4,23.93,0.0,Newcastle,False,Tottenham,,-0.36
Dan Burn,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,297697,0.0,0.0,59.06,0.36,2.26,2.01,0.4,23.93,14.0,Newcastle,True,Fulham,,-0.13
Dan Burn,Newcastle,Fulham,2023-12-16,True,83,1.0,1.55,0.0,0.0,14,2.0,0.0,11.9,2,1,0,0.2,1,288290,2.8,0.31,60.47,0.42,2.26,2.01,0.4,23.93,2.0,Newcastle,False,Luton,,
Dan Burn,Newcastle,Luton,2023-12-23,False,84,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,0,1,1.79,1,443063,3.2,0.31,61.78,0.38,2.26,2.01,0.4,23.93,0.0,Newcastle,True,Nottingham Forest,,1.55
Dan Burn,Newcastle,Nottingham Forest,2023-12-26,True,54,0.0,0.05,0.0,0.0,0,1.0,0.0,1.5,0,0,2,2.45,1,493435,3.2,0.32,61.37,0.36,2.26,2.01,0.4,23.93,1.0,Newcastle,False,Liverpool,,-1.01
Dan Burn,Newcastle,Liverpool,2024-01-01,False,81,0.0,0.0,0.0,0.0,1,0.0,0.0,2.5,0,0,3,6.05,1,461682,3.4,0.32,62.35,0.33,2.26,2.01,0.4,23.93,4.0,Newcastle,True,Manchester City,,-0.96
Dan Burn,Newcastle,Manchester City,2024-01-13,True,90,0.0,0.0,1.0,0.48,4,0.0,2.0,5.8,0,0,3,2.84,1,449930,4.2,0.52,63.67,0.31,2.26,2.01,0.4,23.93,2.0,Newcastle,False,Aston Villa,,0.29
Dan Burn,Newcastle,Aston Villa,2024-01-30,False,90,0.0,0.07,0.0,0.0,2,1.0,0.0,2.8,0,0,1,1.44,1,477446,1.8,0.22,64.86,0.29,2.26,2.01,0.4,23.93,-1.0,Newcastle,True,Luton,,
Dan Burn,Newcastle,Luton,2024-02-03,True,63,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.9,0,0,4,2.09,1,544276,1.2,0.22,64.78,0.28,2.26,2.01,0.4,23.93,1.0,Newcastle,False,Nottingham Forest,,-0.55
Dan Burn,Newcastle,Nottingham Forest,2024-02-10,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,3.6,0,0,2,1.5,1,538788,1.4,0.21,65.83,0.26,2.26,2.01,0.4,23.93,1.0,Newcastle,True,Bournemouth,,1.22
Dan Burn,Newcastle,Bournemouth,2024-02-17,True,70,0.0,0.05,0.0,0.0,1,1.0,0.0,1.7,0,0,2,2.45,1,529351,1.4,0.22,66.0,0.25,2.26,2.01,0.4,23.93,4.0,Newcastle,False,Arsenal,,-0.48
Dan Burn,Newcastle,Arsenal,2024-02-24,False,17,0.0,0.0,1.0,0.08,4,0.0,1.0,3.8,0,0,0,0.29,0,512958,1.4,0.22,64.12,0.24,2.26,2.01,0.4,23.93,8.0,Newcastle,True,Wolverhampton,,0.05
Dan Burn,Newcastle,Wolverhampton,2024-03-02,True,90,0.0,0.17,0.0,0.53,8,2.0,1.0,5.8,2,1,0,0.8,1,518327,2.6,0.24,65.07,0.27,2.26,2.01,0.4,23.93,1.0,Newcastle,False,Chelsea,,-0.85
Dan Burn,Newcastle,Chelsea,2024-03-11,False,68,0.0,0.06,0.0,0.0,1,1.0,0.0,1.4,0,0,2,0.79,1,520729,3.0,0.25,65.18,0.26,2.26,2.01,0.4,23.93,1.0,Newcastle,True,West Ham,,0.49
Dan Burn,Newcastle,West Ham,2024-03-30,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.4,0,0,3,1.42,1,526852,3.0,0.25,66.03,0.25,2.26,2.01,0.4,23.93,2.0,Newcastle,True,Everton,,0.53
Dan Burn,Newcastle,Everton,2024-04-02,True,90,0.0,0.1,0.0,0.0,2,1.0,0.0,3.2,0,0,1,1.42,1,551714,3.2,0.27,66.83,0.24,2.26,2.01,0.4,23.93,6.0,Newcastle,False,Fulham,,0.86
Dan Burn,Newcastle,Fulham,2024-04-06,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.0,0,1,0,1.27,1,554456,3.6,0.07,67.58,0.27,2.26,2.01,0.4,23.93,6.0,Newcastle,True,Tottenham,,0.69
Dan Burn,Newcastle,Tottenham,2024-04-13,True,90,0.0,0.06,0.0,0.0,6,1.0,0.0,1.6,0,1,0,0.73,1,574700,3.2,0.04,68.28,0.3,2.26,2.01,0.4,23.93,1.0,Newcastle,False,Crystal Palace,,0.38
Dan Burn,Newcastle,Crystal Palace,2024-04-24,False,90,0.0,0.0,0.0,0.07,1,0.0,2.0,5.4,0,0,2,0.88,1,592179,3.2,0.03,68.94,0.29,2.26,2.01,0.4,23.93,2.0,Newcastle,True,Sheffield,,0.68
Dan Burn,Newcastle,Sheffield,2024-04-27,True,90,0.0,0.09,0.0,0.0,2,1.0,0.0,4.1,0,0,1,1.48,1,780868,3.4,0.05,69.56,0.28,2.26,2.01,0.4,23.93,2.0,Newcastle,False,Burnley,,0.0
Dan Burn,Newcastle,Burnley,2024-05-04,False,90,0.0,0.03,0.0,0.0,2,1.0,0.0,1.8,0,0,1,1.08,1,997282,3.4,0.04,70.14,0.27,2.26,2.01,0.4,23.93,2.0,Newcastle,True,Brighton,,-0.66
Dan Burn,Newcastle,Brighton,2024-05-11,True,90,0.0,0.53,0.0,0.0,2,1.0,0.0,3.8,0,0,1,1.32,1,1497943,2.6,0.14,70.69,0.26,2.26,2.01,0.4,23.93,1.0,Newcastle,False,Manchester United,,-0.63
Dan Burn,Newcastle,Manchester United,2024-05-15,False,90,0.0,0.15,0.0,0.0,1,2.0,0.0,3.7,0,0,3,1.44,1,1497943,1.6,0.16,71.22,0.25,2.26,2.01,0.4,23.93,0.0,Newcastle,False,Brentford,,-0.53
Dan Burn,Newcastle,Brentford,2024-05-19,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.2,0,0,2,1.22,1,1376743,1.4,0.16,71.71,0.24,2.26,2.01,0.4,23.93,5.0,Newcastle,True,Southampton,,0.24
