name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Max Lowe,Sheffield Utd,Aston Villa,2023-12-22,False,32,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1,0.45,0,0.03,0.6,0.0,14.72,0.0,0,0,0,0,0.0,Sheffield Utd,True,Luton,,
Max Lowe,Sheffield Utd,Luton,2023-12-26,True,45,0.0,0.94,0.0,0.0,0,2.0,0.0,1.7,0,0,2,0.14,0,0.03,0.6,0.19,16.32,0.0,0,0,0,0,0.0,Sheffield Utd,False,Manchester City,,-1.32
Max Lowe,Sheffield Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.4,0.19,15.5,0.0,0,0,0,0,0.0,Sheffield Utd,True,West Ham,,0.49
Max Lowe,Sheffield Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.2,0.19,14.76,0.0,0,0,0,0,0.0,Sheffield Utd,False,Crystal Palace,,0.38
Max Lowe,Sheffield Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.2,0.19,14.09,0.0,0,0,0,0,0.0,Sheffield Utd,True,Aston Villa,,0.64
Max Lowe,Sheffield Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.19,13.48,0.0,0,0,0,0,5.0,Sheffield Utd,False,Luton,,
Max Lowe,Sheffield Utd,Luton,2024-02-10,False,85,0.0,0.0,0.0,0.0,5,0.0,0.0,4.3,0,0,1,1.88,0,0.03,1.0,0.0,16.46,0.0,0,0,0,0,0.0,Sheffield Utd,True,Brighton,,-0.66
Max Lowe,Sheffield Utd,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,1.0,0.0,15.8,0.0,0,0,0,0,0.0,Sheffield Utd,False,Wolverhampton,,-0.52
Max Lowe,Sheffield Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,1.0,0.0,15.19,0.0,0,0,0,0,0.0,Sheffield Utd,True,Arsenal,,-0.11
Max Lowe,Sheffield Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,1.0,0.0,14.63,0.0,0,0,0,0,0.0,Sheffield Utd,False,Bournemouth,,0.19
Max Lowe,Sheffield Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,1.0,0.0,14.11,0.0,0,0,0,0,0.0,Sheffield Utd,True,Fulham,,-0.13
Max Lowe,Sheffield Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,13.62,0.0,0,0,0,0,0.0,Sheffield Utd,False,Liverpool,,-1.01
Max Lowe,Sheffield Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,13.17,0.0,0,0,0,0,0.0,Sheffield Utd,True,Chelsea,,-0.25
Max Lowe,Sheffield Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,12.74,0.0,0,0,0,0,0.0,Sheffield Utd,False,Brentford,,-0.53
Max Lowe,Sheffield Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,12.34,0.0,0,0,0,0,0.0,Sheffield Utd,True,Burnley,,0.39
Max Lowe,Sheffield Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,11.97,0.0,0,0,0,0,0.0,Sheffield Utd,False,Manchester United,,-0.63
Max Lowe,Sheffield Utd,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,11.62,0.0,0,0,0,0,0.0,Sheffield Utd,False,Newcastle United,,-0.41
Max Lowe,Sheffield Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,11.29,0.0,0,0,0,0,0.0,Sheffield Utd,True,Nottingham Forest,,1.55
Max Lowe,Sheffield Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,10.97,0.0,0,0,0,0,1.0,Sheffield Utd,False,Everton,,-0.24
Max Lowe,Sheffield Utd,Everton,2024-05-11,False,35,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.27,0,0.03,0.2,0.0,11.62,0.0,0,0,0,0,1.0,Sheffield Utd,True,Tottenham,,0.69
Max Lowe,Sheffield Utd,Tottenham,2024-05-19,True,68,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,3,2.34,1,0.03,0.4,0.0,13.11,0.0,0,0,0,0,,West Ham,True,Aston Villa,,0.64
