name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Issa Kaboré,Luton,Liverpool,2023-11-05,True,90,0.0,0.13,1.0,0.56,8,2.0,1.0,7.3,3,0,1,3.04,1,5.55,2.2,0.23,62.82,0.0,0,0,0,0,1.0,Luton,False,Manchester United,,-0.63
Issa Kaboré,Luton,Manchester United,2023-11-11,False,86,0.0,0.0,0.0,0.11,1,0.0,2.0,4.3,0,0,1,2.01,1,5.6,2.0,0.23,64.75,0.0,0,0,0,0,0.0,Luton,True,Crystal Palace,,0.88
Issa Kaboré,Luton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.36,2.0,0.23,59.77,0.0,0,0,0,0,1.0,Luton,False,Brentford,,-0.53
Issa Kaboré,Luton,Brentford,2023-12-02,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0,0,3,3.47,1,5.16,2.0,0.23,61.93,0.0,0,0,0,0,0.0,Luton,True,Arsenal,,-0.11
Issa Kaboré,Luton,Arsenal,2023-12-05,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.8,0,0,4,2.44,1,5.14,2.0,0.23,63.8,0.0,0,0,0,0,0.0,Luton,True,Manchester City,,-0.96
Issa Kaboré,Luton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4.85,0.4,0.0,59.81,0.0,0,0,0,0,1.0,Luton,True,Newcastle United,,0.55
Issa Kaboré,Luton,Newcastle United,2023-12-23,True,45,0.0,0.0,0.0,0.02,1,0.0,1.0,2.3,0,0,0,0.94,1,4.54,0.4,0.0,58.94,0.0,0,0,0,0,0.0,Luton,False,Sheffield,,-0.61
Issa Kaboré,Luton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4.51,0.4,0.0,55.67,0.0,0,0,0,0,0.0,Luton,True,Chelsea,,-0.25
Issa Kaboré,Luton,Chelsea,2023-12-30,True,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0,0,2,0.35,1,4.27,0.2,0.0,55.11,0.0,0,0,0,0,0.0,Luton,False,Burnley,,0.0
Issa Kaboré,Luton,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.37,0.2,0.0,52.35,0.0,0,0,0,0,0.0,Luton,True,Brighton,,-0.66
Issa Kaboré,Luton,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,3.14,0.2,0.0,49.86,0.0,0,0,0,0,0.0,Luton,False,Newcastle United,,-0.41
Issa Kaboré,Luton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.06,0.0,0.0,47.59,0.0,0,0,0,0,0.0,Luton,True,Sheffield,,0.68
Issa Kaboré,Luton,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.98,0.0,0.0,45.52,0.0,0,0,0,0,0.0,Luton,True,Manchester United,,0.38
Issa Kaboré,Luton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.86,0.0,0.0,43.62,0.0,0,0,0,0,0.0,Luton,False,Liverpool,,-1.01
Issa Kaboré,Luton,Liverpool,2024-02-21,False,16,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0,0,1,0.57,0,2.86,0.0,0.0,42.52,0.0,0,0,0,0,1.0,Luton,True,Aston Villa,,0.64
Issa Kaboré,Luton,Aston Villa,2024-03-02,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,3,1.83,1,2.67,0.2,0.0,44.35,0.0,0,0,0,0,1.0,Luton,False,Crystal Palace,,0.38
Issa Kaboré,Luton,Crystal Palace,2024-03-09,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0,0,1,2.59,1,2.65,0.4,0.0,46.04,0.0,0,0,0,0,3.0,Luton,False,Bournemouth,,0.19
Issa Kaboré,Luton,Bournemouth,2024-03-13,False,90,0.0,0.0,1.0,0.57,3,0.0,2.0,6.9,0,0,4,2.66,1,2.65,1.0,0.2,47.61,0.0,0,0,0,0,1.0,Luton,True,Nottingham Forest,,1.55
Issa Kaboré,Luton,Nottingham Forest,2024-03-16,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1,1.71,1,2.98,1.2,0.2,49.07,0.0,0,0,0,0,-1.0,Luton,False,Tottenham,,-0.36
Issa Kaboré,Luton,Tottenham,2024-03-30,False,90,0.0,0.0,0.0,0.0,-1,0.0,0.0,3.2,0,0,2,2.98,1,2.57,1.0,0.2,50.43,0.0,0,0,0,0,1.0,Luton,False,Arsenal,,-0.48
Issa Kaboré,Luton,Arsenal,2024-04-03,False,90,0.0,0.0,0.0,0.04,1,0.0,1.0,3.1,0,0,2,0.82,1,2.52,1.0,0.2,51.71,0.0,0,0,0,0,2.0,Luton,True,Bournemouth,,1.22
Issa Kaboré,Luton,Bournemouth,2024-04-06,True,90,0.0,0.0,0.0,0.04,2,0.0,2.0,4.8,0,0,1,0.34,1,2.5,1.2,0.2,52.91,0.0,0,0,0,0,0.0,Luton,False,Manchester City,,-1.32
Issa Kaboré,Luton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.39,0.6,0.0,51.3,0.0,0,0,0,0,1.0,Luton,True,Brentford,,0.79
Issa Kaboré,Luton,Brentford,2024-04-20,True,34,0.0,0.0,0.0,0.06,1,0.0,1.0,2.6,0,0,1,0.69,1,2.33,0.6,0.0,50.79,0.0,0,0,0,0,0.0,Luton,False,Wolverhampton,,-0.52
Issa Kaboré,Luton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.17,0.8,0.0,49.34,0.0,0,0,0,0,0.0,Luton,True,Everton,,0.53
Issa Kaboré,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.08,0.6,0.0,47.97,0.0,0,0,0,0,0.0,Luton,False,West Ham,,-0.22
Issa Kaboré,Luton,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.96,0.2,0.0,46.68,0.0,0,0,0,0,0.0,Luton,True,Fulham,,-0.13
Issa Kaboré,Luton,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.88,0.2,0.0,45.45,0.0,0,0,0,0,,Man City,True,Ipswich Town,,
