name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Emerson Leite de Souza Junior,Spurs,Crystal Palace,2024-03-02,True,90,0.0,0.0,0.0,0.07,2,0.0,2.0,4.0,0,0,1,0.29,1,81514,0.6,0.0,36.62,0.0,0.57,0.13,0.37,11.03,0.0,Spurs,False,Aston Villa,,0.29
Emerson Leite de Souza Junior,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,81043,0.6,0.0,35.26,0.0,0.57,0.13,0.37,11.03,0.0,Spurs,False,Fulham,,0.86
Emerson Leite de Souza Junior,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,79403,0.6,0.0,34.0,0.0,0.57,0.13,0.37,11.03,0.0,Spurs,True,Luton,,
Emerson Leite de Souza Junior,Spurs,Luton,2024-03-30,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,79861,0.6,0.0,32.83,0.0,0.57,0.13,0.37,11.03,0.0,Spurs,False,West Ham,,-0.22
Emerson Leite de Souza Junior,Spurs,West Ham,2024-04-02,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,79298,0.4,0.0,31.73,0.0,0.57,0.13,0.37,11.03,0.0,Spurs,True,Nottingham Forest,,1.55
Emerson Leite de Souza Junior,Spurs,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,78476,0.0,0.0,30.71,0.0,0.57,0.13,0.37,11.03,0.0,Spurs,False,Newcastle United,,-0.41
Emerson Leite de Souza Junior,Spurs,Newcastle United,,False,41,,,,,0,,,1.5,0,0,2,1.0,0,77839,0.0,0.0,31.03,0.0,0.57,0.13,0.37,11.03,0.0,Spurs,True,Arsenal,,-0.11
Emerson Leite de Souza Junior,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,77818,0.0,0.0,30.09,0.0,0.57,0.13,0.37,11.03,1.0,Spurs,False,Chelsea,,-0.85
Emerson Leite de Souza Junior,Spurs,Chelsea,,False,85,,,,,1,,,2.6,0,0,2,1.91,1,77818,0.2,0.0,31.71,0.0,0.57,0.13,0.37,11.03,-1.0,Spurs,False,Liverpool,,-1.01
Emerson Leite de Souza Junior,Spurs,Liverpool,2024-05-05,False,60,0.0,0.33,0.0,0.08,-1,2.0,1.0,2.4,0,0,4,2.55,1,79330,0.0,0.07,32.51,0.0,0.57,0.13,0.37,11.03,0.0,Spurs,True,Burnley,,0.39
Emerson Leite de Souza Junior,Spurs,Burnley,2024-05-11,True,0,0.0,0.12,0.0,0.01,0,1.0,1.0,0.0,0,0,0,0.0,0,87101,0.0,0.09,31.61,0.0,0.57,0.13,0.37,11.03,0.0,Spurs,True,Manchester City,,-0.96
Emerson Leite de Souza Junior,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,87101,0.0,0.09,30.76,0.0,0.57,0.13,0.37,11.03,1.0,Spurs,False,Sheffield,,-0.61
Emerson Leite de Souza Junior,Spurs,Sheffield,2024-05-19,False,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0,0.06,0,84028,0.2,0.09,30.32,0.0,0.57,0.13,0.37,11.03,0.0,Spurs,False,Leicester City,,-0.22
