name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ji-Soo Kim,Brentford,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.02,0.0,0,0,0,0,0,0.0,Brentford,False,Crystal Palace,,0.38
Ji-Soo Kim,Brentford,Crystal Palace,2023-12-30,False,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.03,0.0,0.02,0.0,0,0,0,0,0,0.0,Brentford,True,Nottingham Forest,,1.55
Ji-Soo Kim,Brentford,Nottingham Forest,2024-01-20,True,0,1.0,0.34,0.0,0.23,0,2.0,4.0,0.0,0,0,0,0.0,0,0.02,0.0,0.08,0.0,0,0,0,0,0,0.0,Brentford,False,Tottenham,,-0.36
Ji-Soo Kim,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.08,0.0,0,0,0,0,0,0.0,Brentford,True,Manchester City,,-0.96
Ji-Soo Kim,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.08,0.0,0,0,0,0,0,0.0,Brentford,False,Wolverhampton,,-0.52
Ji-Soo Kim,Brentford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.08,0.0,0,0,0,0,0,0.0,Brentford,True,Liverpool,,0.18
Ji-Soo Kim,Brentford,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.07,0.0,0,0,0,0,0,0.0,Brentford,False,Manchester City,,-1.32
Ji-Soo Kim,Brentford,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,West Ham,,-0.22
Ji-Soo Kim,Brentford,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Chelsea,,-0.25
Ji-Soo Kim,Brentford,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Arsenal,,-0.48
Ji-Soo Kim,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Burnley,,0.0
Ji-Soo Kim,Brentford,Burnley,2024-03-16,False,0,1.0,0.46,0.0,0.36,0,1.0,1.0,0.0,0,0,0,0.0,0,0.03,0.0,0.09,0.0,0,0,0,0,0,0.0,Brentford,True,Manchester United,,0.38
Ji-Soo Kim,Brentford,Manchester United,2024-03-30,True,0,1.0,0.51,0.0,0.0,0,3.0,0.0,0.0,0,0,0,0.0,0,0.03,0.0,0.19,0.0,0,0,0,0,0,0.0,Brentford,True,Brighton,,-0.66
Ji-Soo Kim,Brentford,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.19,0.0,0,0,0,0,0,0.0,Brentford,False,Aston Villa,,0.29
Ji-Soo Kim,Brentford,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.19,0.0,0,0,0,0,0,0.0,Brentford,True,Sheffield,,0.68
Ji-Soo Kim,Brentford,Sheffield,2024-04-13,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.03,0.0,0.19,0.0,0,0,0,0,0,0.0,Brentford,False,Luton,,
Ji-Soo Kim,Brentford,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.1,0.0,0,0,0,0,0,0.0,Brentford,False,Everton,,-0.24
Ji-Soo Kim,Brentford,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Fulham,,-0.13
Ji-Soo Kim,Brentford,Fulham,2024-05-04,True,0,0.0,0.84,0.0,0.0,0,3.0,0.0,0.0,0,0,0,0.0,0,0.04,0.0,0.17,0.0,0,0,0,0,0,0.0,Brentford,False,Bournemouth,,0.19
Ji-Soo Kim,Brentford,Bournemouth,2024-05-11,False,0,0.0,1.31,0.0,0.0,0,4.0,0.0,0.0,0,0,0,0.0,0,0.04,0.0,0.43,0.0,0,0,0,0,0,0.0,Brentford,True,Newcastle United,,0.55
Ji-Soo Kim,Brentford,Newcastle United,2024-05-19,True,0,2.0,1.13,0.0,0.0,0,4.0,0.0,0.0,0,0,0,0.0,0,0.04,0.0,0.66,0.0,0,0,0,0,0,,West Ham,True,Aston Villa,,0.64
