name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lucas Digne,Aston Villa,Arsenal,2023-12-09,True,77,0.0,0.12,0.0,0.0,5,2.0,0.0,2.6,0,1,0,1.32,1,5.56,3.2,0.05,87.44,0.25,0.5,1.56,0.15,14.12,0.0,Aston Villa,False,Brentford,,-0.53
Lucas Digne,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4.5,2.8,0.05,82.29,0.25,0.5,1.56,0.15,14.12,6.0,Aston Villa,True,Sheffield,,0.68
Lucas Digne,Aston Villa,Sheffield,2023-12-22,True,73,0.0,0.02,0.0,0.0,6,1.0,0.0,0.7,0,1,0,0.0,1,4.95,3.6,0.04,81.78,0.29,0.5,1.56,0.15,14.12,1.0,Aston Villa,False,Manchester United,,-0.63
Lucas Digne,Aston Villa,Manchester United,2023-12-26,False,49,0.0,0.0,0.0,0.05,1,0.0,1.0,3.7,0,0,0,0.32,1,5.62,3.6,0.04,80.05,0.28,0.5,1.56,0.15,14.12,0.0,Aston Villa,True,Burnley,,0.39
Lucas Digne,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4.46,2.4,0.03,76.05,0.28,0.5,1.56,0.15,14.12,0.0,Aston Villa,False,Everton,,-0.24
Lucas Digne,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.15,1.4,0.0,72.43,0.28,0.5,1.56,0.15,14.12,0.0,Aston Villa,True,Newcastle United,,0.55
Lucas Digne,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.82,1.4,0.0,69.14,0.28,0.5,1.56,0.15,14.12,0.0,Aston Villa,False,Sheffield,,-0.61
Lucas Digne,Aston Villa,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.66,0.2,0.0,66.13,0.28,0.5,1.56,0.15,14.12,1.0,Aston Villa,True,Manchester United,,0.38
Lucas Digne,Aston Villa,Manchester United,2024-02-11,True,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.05,0,2.48,0.2,0.0,63.5,0.26,0.5,1.56,0.15,14.12,1.0,Aston Villa,False,Fulham,,0.86
Lucas Digne,Aston Villa,Fulham,2024-02-17,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.57,0,2.43,0.4,0.0,61.32,0.25,0.5,1.56,0.15,14.12,1.0,Aston Villa,True,Nottingham Forest,,1.55
Lucas Digne,Aston Villa,Nottingham Forest,2024-02-24,True,31,0.0,0.07,0.0,0.0,1,1.0,0.0,1.2,0,0,0,0.71,0,2.54,0.6,0.01,60.15,0.24,0.5,1.56,0.15,14.12,7.0,Aston Villa,False,Luton,,
Lucas Digne,Aston Villa,Luton,2024-03-02,False,11,1.0,0.43,0.0,0.0,7,1.0,0.0,7.0,0,0,0,0.13,0,2.5,2.0,0.1,58.33,0.23,0.5,1.56,0.15,14.12,0.0,Aston Villa,True,Tottenham,,0.69
Lucas Digne,Aston Villa,Tottenham,2024-03-10,True,57,0.0,0.04,0.0,0.0,0,1.0,0.0,1.0,0,0,2,0.95,1,2.64,2.0,0.11,58.29,0.22,0.5,1.56,0.15,14.12,1.0,Aston Villa,False,West Ham,,-0.22
Lucas Digne,Aston Villa,West Ham,2024-03-17,False,27,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,0,0.79,0,5.69,2.0,0.11,57.21,0.21,0.5,1.56,0.15,14.12,0.0,Aston Villa,True,Wolverhampton,,0.05
Lucas Digne,Aston Villa,Wolverhampton,2024-03-30,True,27,0.0,0.0,0.0,0.06,0,0.0,1.0,1.9,0,0,0,0.18,0,3.01,1.8,0.11,56.2,0.2,0.5,1.56,0.15,14.12,0.0,Aston Villa,False,Manchester City,,-1.32
Lucas Digne,Aston Villa,Manchester City,2024-04-03,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,4,3.28,1,2.9,1.6,0.09,57.29,0.19,0.5,1.56,0.15,14.12,1.0,Aston Villa,True,Brentford,,0.79
Lucas Digne,Aston Villa,Brentford,2024-04-06,True,90,0.0,0.12,0.0,0.0,1,2.0,0.0,2.8,0,0,3,1.56,1,2.86,0.4,0.03,58.31,0.19,0.5,1.56,0.15,14.12,12.0,Aston Villa,False,Arsenal,,-0.48
Lucas Digne,Aston Villa,Arsenal,2024-04-14,False,90,0.0,0.11,1.0,0.14,12,1.0,1.0,5.1,3,1,0,1.62,1,2.8,2.8,0.24,59.27,0.21,0.5,1.56,0.15,14.12,2.0,Aston Villa,True,Bournemouth,,1.22
Lucas Digne,Aston Villa,Bournemouth,2024-04-21,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,1,1.69,1,3.03,3.0,0.24,60.18,0.21,0.5,1.56,0.15,14.12,1.0,Aston Villa,True,Chelsea,,-0.25
Lucas Digne,Aston Villa,Chelsea,2024-04-27,True,90,0.0,0.05,0.0,0.19,1,1.0,2.0,5.1,0,0,2,1.37,1,3.06,3.2,0.25,61.03,0.2,0.5,1.56,0.15,14.12,2.0,Aston Villa,False,Brighton,,-0.6
Lucas Digne,Aston Villa,Brighton,2024-05-05,False,89,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,1,2.63,1,3.14,3.6,0.25,61.81,0.19,0.5,1.56,0.15,14.12,1.0,Aston Villa,True,Liverpool,,0.18
Lucas Digne,Aston Villa,Liverpool,2024-05-13,True,90,0.0,0.01,0.0,0.01,1,1.0,1.0,3.6,0,0,3,1.73,1,3.04,3.6,0.23,62.57,0.19,0.5,1.56,0.15,14.12,-1.0,Aston Villa,False,Crystal Palace,,0.38
Lucas Digne,Aston Villa,Crystal Palace,2024-05-19,False,90,0.0,0.0,0.0,0.19,-1,0.0,3.0,6.3,0,0,5,2.48,1,3.07,1.0,0.01,63.29,0.18,0.5,1.56,0.15,14.12,2.0,Aston Villa,False,West Ham,,-0.22
