name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Luc De Fougerolles,Fulham,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,False,Aston Villa,,0.29
Luc De Fougerolles,Fulham,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,True,Wolverhampton,,0.05
Luc De Fougerolles,Fulham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,False,Liverpool,,-1.01
Luc De Fougerolles,Fulham,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,True,Nottingham Forest,,1.55
Luc De Fougerolles,Fulham,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,True,West Ham,,0.49
Luc De Fougerolles,Fulham,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,False,Newcastle United,,-0.41
Luc De Fougerolles,Fulham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,True,Burnley,,0.39
Luc De Fougerolles,Fulham,Burnley,2023-12-23,True,0,0.0,0.57,0.0,0.0,0,4.0,0.0,0.0,0,0,0,0.0,0,0.0,0.11,0.0,0,0.0,Fulham,False,Bournemouth,,0.19
Luc De Fougerolles,Fulham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.11,0.0,0,0.0,Fulham,True,Arsenal,,-0.11
Luc De Fougerolles,Fulham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.11,0.0,0,0.0,Fulham,False,Chelsea,,-0.85
Luc De Fougerolles,Fulham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.11,0.0,0,0.0,Fulham,True,Everton,,0.53
Luc De Fougerolles,Fulham,Everton,2024-01-30,True,0,0.0,0.31,0.0,0.0,0,2.0,0.0,0.0,0,0,0,0.0,0,0.0,0.18,0.0,0,0.0,Fulham,False,Burnley,,0.0
Luc De Fougerolles,Fulham,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.06,0.0,0,0.0,Fulham,True,Bournemouth,,1.22
Luc De Fougerolles,Fulham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.06,0.0,0,0.0,Fulham,True,Aston Villa,,0.64
Luc De Fougerolles,Fulham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.06,0.0,0,0.0,Fulham,False,Manchester United,,-0.63
Luc De Fougerolles,Fulham,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.06,0.0,0,0.0,Fulham,True,Brighton,,-0.66
Luc De Fougerolles,Fulham,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,False,Wolverhampton,,-0.52
Luc De Fougerolles,Fulham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,True,Tottenham,,0.69
Luc De Fougerolles,Fulham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,False,Sheffield,,-0.61
Luc De Fougerolles,Fulham,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,False,Nottingham Forest,,-0.55
Luc De Fougerolles,Fulham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,True,Newcastle United,,0.55
Luc De Fougerolles,Fulham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,False,West Ham,,-0.22
Luc De Fougerolles,Fulham,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,True,Liverpool,,0.18
Luc De Fougerolles,Fulham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,True,Crystal Palace,,0.88
Luc De Fougerolles,Fulham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,False,Brentford,,-0.53
Luc De Fougerolles,Fulham,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,True,Manchester City,,-0.96
Luc De Fougerolles,Fulham,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,Fulham,False,Luton,,
Luc De Fougerolles,Fulham,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,,Bournemouth,False,Nottingham Forest,,-0.55
