name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ashley Young,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,28751,0.2,0.0,60.45,0.2,0.39,0.76,0.41,21.44,0.0,Everton,True,Aston Villa,,0.64
Ashley Young,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,27213,0.0,0.0,57.57,0.2,0.39,0.76,0.41,21.44,6.0,Everton,False,Fulham,,0.86
Ashley Young,Everton,Fulham,2024-01-30,False,80,0.0,0.05,0.0,0.07,6,1.0,2.0,4.6,0,1,0,1.48,1,26771,1.2,0.01,58.59,0.25,0.39,0.76,0.41,21.44,1.0,Everton,True,Tottenham,,0.69
Ashley Young,Everton,Tottenham,2024-02-03,True,79,0.0,0.0,0.0,0.11,1,0.0,2.0,4.5,0,0,2,0.98,1,27023,1.4,0.01,59.48,0.24,0.39,0.76,0.41,21.44,2.0,Everton,False,Manchester City,,-1.32
Ashley Young,Everton,Manchester City,2024-02-10,False,77,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0,0,1,0.84,1,27107,1.8,0.01,60.21,0.22,0.39,0.76,0.41,21.44,6.0,Everton,True,Crystal Palace,,0.88
Ashley Young,Everton,Crystal Palace,2024-02-19,True,65,0.0,0.06,0.0,0.0,6,1.0,0.0,1.5,0,1,0,0.53,1,28435,3.0,0.02,60.4,0.26,0.39,0.76,0.41,21.44,1.0,Everton,False,Brighton,,-0.6
Ashley Young,Everton,Brighton,2024-02-24,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1,0.2,0,32021,3.2,0.02,58.12,0.25,0.39,0.76,0.41,21.44,0.0,Everton,True,West Ham,,0.49
Ashley Young,Everton,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,30837,2.0,0.01,55.96,0.25,0.39,0.76,0.41,21.44,1.0,Everton,False,Manchester United,,-0.63
Ashley Young,Everton,Manchester United,2024-03-09,False,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.08,0,30143,2.0,0.01,54.5,0.24,0.39,0.76,0.41,21.44,1.0,Everton,False,Bournemouth,,0.19
Ashley Young,Everton,Bournemouth,2024-03-30,False,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,1,0.0,0,29617,1.8,0.01,53.24,0.23,0.39,0.76,0.41,21.44,5.0,Everton,False,Newcastle United,,-0.41
Ashley Young,Everton,Newcastle United,2024-04-02,False,90,0.0,0.07,0.0,0.0,5,2.0,0.0,4.2,0,0,1,2.54,1,29545,1.6,0.01,54.47,0.22,0.39,0.76,0.41,21.44,6.0,Everton,True,Burnley,,0.39
Ashley Young,Everton,Burnley,2024-04-06,True,82,0.0,0.07,0.0,0.22,6,1.0,3.0,6.0,0,1,0,0.46,1,31369,2.6,0.03,55.35,0.25,0.39,0.76,0.41,21.44,-2.0,Everton,False,Chelsea,,-0.85
Ashley Young,Everton,Chelsea,2024-04-15,False,90,0.0,0.0,0.0,0.05,-2,0.0,1.0,1.4,0,0,6,2.96,1,33098,2.2,0.03,56.44,0.24,0.39,0.76,0.41,21.44,6.0,Everton,True,Nottingham Forest,,1.55
Ashley Young,Everton,Nottingham Forest,2024-04-21,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.5,0,1,0,0.85,1,39925,3.2,0.03,57.45,0.27,0.39,0.76,0.41,21.44,1.0,Everton,True,Liverpool,,0.18
Ashley Young,Everton,Liverpool,2024-04-24,True,45,0.0,0.02,0.0,0.0,1,1.0,0.0,0.8,0,0,0,0.77,0,39925,3.2,0.03,57.09,0.26,0.39,0.76,0.41,21.44,7.0,Everton,True,Brentford,,0.79
Ashley Young,Everton,Brentford,2024-04-27,True,90,0.0,0.0,0.0,0.0,7,0.0,0.0,1.7,1,1,0,0.84,1,36926,3.6,0.02,58.03,0.29,0.39,0.76,0.41,21.44,2.0,Everton,False,Luton,,
Ashley Young,Everton,Luton,2024-05-03,False,66,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,0,1,0.58,1,40225,2.8,0.0,58.25,0.28,0.39,0.76,0.41,21.44,6.0,Everton,True,Sheffield,,0.68
Ashley Young,Everton,Sheffield,2024-05-11,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.2,0,1,0,0.64,1,41010,4.4,0.0,59.11,0.3,0.39,0.76,0.41,21.44,1.0,Everton,False,Arsenal,,-0.48
Ashley Young,Everton,Arsenal,2024-05-19,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.6,0,0,2,2.89,1,39349,3.4,0.0,59.92,0.29,0.39,0.76,0.41,21.44,-2.0,Everton,True,,,
