name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Seamus Coleman,Everton,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.0,0.0,0.0,0.27,1.46,0.28,23.03,0.0,Everton,False,Crystal Palace,,0.38
Seamus Coleman,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.0,0.0,0.0,0.27,1.46,0.28,23.03,0.0,Everton,True,Manchester United,,0.38
Seamus Coleman,Everton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.0,0.0,0.0,0.27,1.46,0.28,23.03,0.0,Everton,False,Nottingham Forest,,-0.55
Seamus Coleman,Everton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,0.0,0.0,0.0,0.0,0.27,1.46,0.28,23.03,6.0,Everton,True,Newcastle United,,0.55
Seamus Coleman,Everton,Newcastle United,2023-12-07,True,66,0.0,0.0,0.0,0.0,6,0.0,0.0,1.5,0,1,0,0.88,1,0.03,1.2,0.0,4.4,1.0,0.27,1.46,0.28,23.03,0.0,Everton,True,Chelsea,,-0.25
Seamus Coleman,Everton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,1.2,0.0,4.12,1.0,0.27,1.46,0.28,23.03,0.0,Everton,False,Burnley,,0.0
Seamus Coleman,Everton,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,1.2,0.0,3.88,1.0,0.27,1.46,0.28,23.03,0.0,Everton,False,Tottenham,,-0.36
Seamus Coleman,Everton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,1.2,0.0,3.67,1.0,0.27,1.46,0.28,23.03,0.0,Everton,True,Manchester City,,-0.96
Seamus Coleman,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.03,1.2,0.0,3.47,1.0,0.27,1.46,0.28,23.03,1.0,Everton,False,Wolverhampton,,-0.52
Seamus Coleman,Everton,Wolverhampton,2023-12-30,False,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,0.22,0,0.03,0.2,0.0,4.65,0.5,0.27,1.46,0.28,23.03,6.0,Everton,True,Aston Villa,,0.64
Seamus Coleman,Everton,Aston Villa,2024-01-14,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.6,0,1,0,1.11,1,0.03,1.4,0.0,8.71,0.67,0.27,1.46,0.28,23.03,0.0,Everton,False,Fulham,,0.86
Seamus Coleman,Everton,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,1.4,0.0,8.32,0.67,0.27,1.46,0.28,23.03,1.0,Everton,True,Tottenham,,0.69
Seamus Coleman,Everton,Tottenham,2024-02-03,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.0,0,0.03,1.6,0.0,8.61,0.5,0.27,1.46,0.28,23.03,0.0,Everton,False,Manchester City,,-1.32
Seamus Coleman,Everton,Manchester City,2024-02-10,False,34,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8,0,0,2,0.94,0,0.04,1.6,0.0,9.67,0.4,0.27,1.46,0.28,23.03,0.0,Everton,True,Crystal Palace,,0.88
Seamus Coleman,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,1.4,0.0,9.28,0.4,0.27,1.46,0.28,23.03,0.0,Everton,False,Brighton,,-0.6
Seamus Coleman,Everton,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.2,0.0,8.92,0.4,0.27,1.46,0.28,23.03,0.0,Everton,True,West Ham,,0.49
Seamus Coleman,Everton,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.2,0.0,8.59,0.4,0.27,1.46,0.28,23.03,0.0,Everton,False,Manchester United,,-0.63
Seamus Coleman,Everton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.04,0.0,0.0,8.29,0.4,0.27,1.46,0.28,23.03,-1.0,Everton,False,Bournemouth,,0.19
Seamus Coleman,Everton,Bournemouth,2024-03-30,False,90,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.7,0,0,2,1.56,1,0.04,-0.2,0.0,11.1,0.33,0.27,1.46,0.28,23.03,1.0,Everton,False,Newcastle United,,-0.41
Seamus Coleman,Everton,Newcastle United,2024-04-02,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.05,0,0.04,0.0,0.0,10.77,0.29,0.27,1.46,0.28,23.03,8.0,Everton,True,Burnley,,0.39
Seamus Coleman,Everton,Burnley,2024-04-06,True,90,0.0,0.0,0.0,0.01,8,0.0,1.0,3.5,2,1,0,0.46,1,0.05,1.6,0.0,13.32,0.38,0.27,1.46,0.28,23.03,-1.0,Everton,False,Chelsea,,-0.85
Seamus Coleman,Everton,Chelsea,2024-04-15,False,45,0.0,0.0,0.0,0.84,-1,0.0,1.0,1.7,0,0,4,1.35,1,0.05,1.4,0.0,14.31,0.33,0.27,1.46,0.28,23.03,0.0,Everton,True,Nottingham Forest,,1.55
Seamus Coleman,Everton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,1.4,0.0,13.88,0.33,0.27,1.46,0.28,23.03,0.0,Everton,True,Liverpool,,0.18
Seamus Coleman,Everton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,1.6,0.0,13.47,0.33,0.27,1.46,0.28,23.03,0.0,Everton,True,Brentford,,0.79
Seamus Coleman,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,1.4,0.0,13.09,0.33,0.27,1.46,0.28,23.03,1.0,Everton,False,Luton,,
Seamus Coleman,Everton,Luton,2024-05-03,False,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,0.38,0,0.05,0.0,0.0,13.36,0.3,0.27,1.46,0.28,23.03,7.0,Everton,True,Sheffield,,0.68
Seamus Coleman,Everton,Sheffield,2024-05-11,True,90,0.0,0.0,0.0,0.04,7,0.0,1.0,3.7,1,1,0,0.64,1,0.05,1.6,0.0,15.43,0.36,0.27,1.46,0.28,23.03,1.0,Everton,False,Arsenal,,-0.48
Seamus Coleman,Everton,Arsenal,2024-05-19,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,2,2.89,1,0.05,1.8,0.0,17.39,0.33,0.27,1.46,0.28,23.03,,Everton,True,Brighton,,-0.66
