name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Hugo Bueno López,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,9929,0.0,0.0,10.77,0.17,0.12,1.07,0.23,17.25,1.0,Wolves,False,Arsenal,,-0.48
Hugo Bueno López,Wolves,Arsenal,2023-12-02,False,61,0.0,0.0,0.0,0.33,1,0.0,1.0,3.7,0,0,2,1.58,1,9894,0.2,0.0,14.36,0.14,0.12,1.07,0.23,17.25,6.0,Wolves,True,Burnley,,0.39
Hugo Bueno López,Wolves,Burnley,2023-12-05,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.4,0,1,0,0.83,1,10266,1.4,0.0,19.4,0.25,0.12,1.07,0.23,17.25,2.0,Wolves,True,Nottingham Forest,,1.55
Hugo Bueno López,Wolves,Nottingham Forest,2023-12-09,True,68,0.0,0.09,0.0,0.0,2,1.0,0.0,1.4,0,0,1,0.31,1,10961,1.8,0.02,22.44,0.22,0.12,1.07,0.23,17.25,0.0,Wolves,False,West Ham,,-0.22
Hugo Bueno López,Wolves,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10833,1.8,0.02,21.12,0.22,0.12,1.07,0.23,17.25,0.0,Wolves,True,Chelsea,,-0.25
Hugo Bueno López,Wolves,Chelsea,2023-12-24,True,3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0,0,1,0.54,0,10634,1.8,0.02,20.11,0.2,0.12,1.07,0.23,17.25,1.0,Wolves,False,Brentford,,-0.53
Hugo Bueno López,Wolves,Brentford,2023-12-27,False,10,0.0,0.0,0.0,0.07,1,0.0,1.0,1.6,0,0,0,0.03,0,10550,1.8,0.02,19.58,0.18,0.12,1.07,0.23,17.25,1.0,Wolves,True,Everton,,0.53
Hugo Bueno López,Wolves,Everton,2023-12-30,True,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,0.06,0,10492,0.8,0.02,19.45,0.17,0.12,1.07,0.23,17.25,0.0,Wolves,False,Brighton,,-0.6
Hugo Bueno López,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10275,0.4,0.0,18.52,0.17,0.12,1.07,0.23,17.25,0.0,Wolves,True,Manchester United,,0.38
Hugo Bueno López,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10118,0.4,0.0,17.68,0.17,0.12,1.07,0.23,17.25,1.0,Wolves,False,Chelsea,,-0.85
Hugo Bueno López,Wolves,Chelsea,2024-02-04,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0,0.21,0,10067,0.6,0.0,17.04,0.15,0.12,1.07,0.23,17.25,0.0,Wolves,True,Brentford,,0.79
Hugo Bueno López,Wolves,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10060,0.4,0.0,16.33,0.15,0.12,1.07,0.23,17.25,0.0,Wolves,False,Tottenham,,-0.36
Hugo Bueno López,Wolves,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,10011,0.2,0.0,15.68,0.15,0.12,1.07,0.23,17.25,0.0,Wolves,True,Sheffield,,0.68
Hugo Bueno López,Wolves,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10163,0.2,0.0,15.08,0.15,0.12,1.07,0.23,17.25,1.0,Wolves,False,Newcastle United,,-0.41
Hugo Bueno López,Wolves,Newcastle United,2024-03-02,False,31,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,1,0.42,0,10088,0.4,0.0,15.67,0.14,0.12,1.07,0.23,17.25,0.0,Wolves,True,Fulham,,-0.13
Hugo Bueno López,Wolves,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10088,0.2,0.0,15.11,0.14,0.12,1.07,0.23,17.25,1.0,Wolves,False,Aston Villa,,0.29
Hugo Bueno López,Wolves,Aston Villa,2024-03-30,False,26,0.0,0.0,0.0,0.29,1,0.0,1.0,2.6,0,0,1,0.29,0,10092,0.4,0.0,15.48,0.13,0.12,1.07,0.23,17.25,2.0,Wolves,False,Burnley,,0.0
Hugo Bueno López,Wolves,Burnley,2024-04-02,False,67,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,0,1,0.81,1,10159,0.8,0.0,17.2,0.12,0.12,1.07,0.23,17.25,1.0,Wolves,True,West Ham,,0.49
Hugo Bueno López,Wolves,West Ham,2024-04-06,True,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.06,0,10162,1.0,0.0,16.74,0.12,0.12,1.07,0.23,17.25,1.0,Wolves,False,Nottingham Forest,,-0.55
Hugo Bueno López,Wolves,Nottingham Forest,2024-04-13,False,31,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,0,0,0.37,0,10291,1.0,0.0,17.19,0.11,0.12,1.07,0.23,17.25,1.0,Wolves,True,Arsenal,,-0.11
Hugo Bueno López,Wolves,Arsenal,2024-04-20,True,90,0.0,0.03,0.0,0.0,1,1.0,0.0,0.9,0,0,2,1.21,1,11125,1.2,0.01,19.39,0.11,0.12,1.07,0.23,17.25,0.0,Wolves,True,Bournemouth,,1.22
Hugo Bueno López,Wolves,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,11125,1.0,0.01,18.82,0.11,0.12,1.07,0.23,17.25,1.0,Wolves,True,Luton,,
Hugo Bueno López,Wolves,Luton,2024-04-27,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.07,0,10688,0.8,0.01,18.43,0.1,0.12,1.07,0.23,17.25,0.0,Wolves,False,Manchester City,,-1.32
Hugo Bueno López,Wolves,Manchester City,2024-05-04,False,70,0.0,0.0,0.0,0.14,0,0.0,1.0,2.2,0,0,4,2.67,1,10605,0.6,0.01,19.86,0.1,0.12,1.07,0.23,17.25,0.0,Wolves,True,Crystal Palace,,0.88
Hugo Bueno López,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,10537,0.4,0.01,19.32,0.1,0.12,1.07,0.23,17.25,1.0,Wolves,False,Liverpool,,-1.01
Hugo Bueno López,Wolves,Liverpool,2024-05-19,False,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.58,0,10462,0.4,0.0,19.13,0.09,0.12,1.07,0.23,17.25,0.0,Wolves,False,Arsenal,,-0.48
