name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Cédric Alves Soares,Arsenal,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.0,2.03,0.0,0.0,Arsenal,True,Luton,,
Cédric Alves Soares,Arsenal,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,1.97,0.0,0.0,Arsenal,False,Brighton,-3.3,-0.6
Cédric Alves Soares,Arsenal,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,1.9,0.0,0.0,Arsenal,True,Aston Villa,-2.64,0.64
Cédric Alves Soares,Arsenal,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.84,0.0,0.0,Arsenal,False,Wolverhampton,-4.1,-0.52
Cédric Alves Soares,Arsenal,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.79,0.0,0.0,Arsenal,True,Chelsea,2.07,-0.25
Cédric Alves Soares,Arsenal,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.74,0.0,0.0,Arsenal,False,Tottenham,-3.15,-0.36
Cédric Alves Soares,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.69,0.0,0.0,Arsenal,True,Bournemouth,,1.22
Cédric Alves Soares,Arsenal,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.64,0.0,0.0,Arsenal,False,Manchester United,2.33,-0.63
Cédric Alves Soares,Arsenal,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.59,0.0,0.0,Arsenal,True,Everton,,0.53
Cédric Alves Soares,Arsenal,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.55,0.0,,Bournemouth,False,Nottingham Forest,-0.87,-0.55
