name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Joseph Johnson,Luton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4786,0.0,0.0,0.0,0.0,0.0,Luton,False,Bournemouth,,0.19
Joseph Johnson,Luton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4786,0.0,0.0,0.0,0.0,0.0,Luton,True,Nottingham Forest,,1.55
Joseph Johnson,Luton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4633,0.0,0.0,0.0,0.0,0.0,Luton,False,Tottenham,,-0.36
Joseph Johnson,Luton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4578,0.0,0.0,0.0,0.0,0.0,Luton,False,Arsenal,,-0.48
Joseph Johnson,Luton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,4651,0.0,0.0,0.0,0.0,0.0,Luton,True,Bournemouth,,1.22
Joseph Johnson,Luton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,4727,0.0,0.0,0.0,0.0,1.0,Luton,False,Manchester City,,-1.32
Joseph Johnson,Luton,Manchester City,2024-04-13,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1,0.79,0,4884,0.2,0.0,0.06,0.0,0.0,Luton,True,Brentford,,0.79
Joseph Johnson,Luton,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5007,0.2,0.0,0.06,0.0,0.0,Luton,False,Wolverhampton,,-0.52
Joseph Johnson,Luton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5021,0.2,0.0,0.06,0.0,0.0,Luton,True,Everton,,0.53
Joseph Johnson,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5071,0.2,0.0,0.06,0.0,0.0,Luton,False,West Ham,,-0.22
Joseph Johnson,Luton,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5191,0.2,0.0,0.06,0.0,-1.0,Luton,True,Fulham,,-0.13
Joseph Johnson,Luton,Fulham,2024-05-19,True,73,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.2,0,0,4,1.03,0,5245,-0.2,0.0,2.03,0.0,,Brentford,True,Crystal Palace,,0.88
