name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rob Holding,Crystal Palace,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Brighton,,-0.6
Rob Holding,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Chelsea,,-0.25
Rob Holding,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Everton,,-0.24
Rob Holding,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Burnley,,0.39
Rob Holding,Crystal Palace,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Tottenham,,-0.36
Rob Holding,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Luton,,
Rob Holding,Crystal Palace,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Nottingham Forest,,-0.55
Rob Holding,Crystal Palace,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Bournemouth,,0.19
Rob Holding,Crystal Palace,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Manchester City,,-0.96
Rob Holding,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Liverpool,,-1.01
Rob Holding,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,West Ham,,0.49
Rob Holding,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Newcastle United,,0.55
Rob Holding,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Fulham,,0.86
Rob Holding,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Manchester United,,0.38
Rob Holding,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,False,Wolverhampton,,-0.52
Rob Holding,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,0.0,Crystal Palace,True,Aston Villa,,0.64
Rob Holding,Crystal Palace,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,0.0,0,0.38,0.0,0.0,11.0,,Crystal Palace,False,Brentford,,-0.53
