name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bashir Humphreys,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,989,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Newcastle United,,-0.41
Bashir Humphreys,Chelsea,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,973,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,Brighton,,-0.66
Bashir Humphreys,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,966,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Manchester United,,-0.63
Bashir Humphreys,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,961,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Everton,,-0.24
Bashir Humphreys,Chelsea,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,953,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,Sheffield,,0.68
Bashir Humphreys,Chelsea,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,944,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Wolverhampton,,-0.52
Bashir Humphreys,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,941,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,Crystal Palace,,0.88
Bashir Humphreys,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,939,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Luton,,
Bashir Humphreys,Chelsea,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,933,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,Fulham,,-0.13
Bashir Humphreys,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,923,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Liverpool,,-1.01
Bashir Humphreys,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,912,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,Wolverhampton,,0.05
Bashir Humphreys,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,911,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Crystal Palace,,0.38
Bashir Humphreys,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,909,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Manchester City,,-1.32
Bashir Humphreys,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,907,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Brentford,,-0.53
Bashir Humphreys,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,898,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,Newcastle United,,0.55
Bashir Humphreys,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,897,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,Burnley,,0.39
Bashir Humphreys,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,894,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,Manchester United,,0.38
Bashir Humphreys,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,893,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Sheffield,,-0.61
Bashir Humphreys,Chelsea,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,892,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,Everton,,0.53
Bashir Humphreys,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,891,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Arsenal,,-0.48
Bashir Humphreys,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,889,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Aston Villa,,0.29
Bashir Humphreys,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,888,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,Tottenham,,0.69
Bashir Humphreys,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,888,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,West Ham,,0.49
Bashir Humphreys,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,887,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Nottingham Forest,,-0.55
Bashir Humphreys,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,883,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,False,Brighton,,-0.6
Bashir Humphreys,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,883,0.0,0.0,0.0,0,0.0,0.13,0,0.0,0.0,Chelsea,True,Bournemouth,,1.22
Bashir Humphreys,Chelsea,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,882,0.0,0.0,0.0,0,0.0,0.13,0,0.0,,Brentford,True,Crystal Palace,,0.88
