name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Sepp van den Berg,Liverpool,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,True,Arsenal,,-0.11
Sepp van den Berg,Liverpool,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,False,Burnley,,0.0
Sepp van den Berg,Liverpool,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,True,Newcastle United,,0.55
Sepp van den Berg,Liverpool,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,False,Bournemouth,,0.19
Sepp van den Berg,Liverpool,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,True,Chelsea,,-0.25
Sepp van den Berg,Liverpool,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,False,Arsenal,,-0.48
Sepp van den Berg,Liverpool,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.02,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,True,Burnley,,0.39
Sepp van den Berg,Liverpool,Burnley,2024-02-10,True,0,0.0,0.08,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.01,0.0,0.02,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,False,Brentford,,-0.53
Sepp van den Berg,Liverpool,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.02,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,True,Luton,,
Sepp van den Berg,Liverpool,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.02,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,False,Nottingham Forest,,-0.55
Sepp van den Berg,Liverpool,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.02,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,True,Manchester City,,-0.96
Sepp van den Berg,Liverpool,Manchester City,2024-03-10,True,0,0.0,0.0,0.0,0.56,0,0.0,2.0,0.0,0,0,0,0.0,0,0.01,0.0,0.02,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,True,Brighton,,-0.66
Sepp van den Berg,Liverpool,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,True,Sheffield,,0.68
Sepp van den Berg,Liverpool,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,False,Manchester United,,-0.63
Sepp van den Berg,Liverpool,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,True,Crystal Palace,,0.88
Sepp van den Berg,Liverpool,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,False,Fulham,,0.86
Sepp van den Berg,Liverpool,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,False,Everton,,-0.24
Sepp van den Berg,Liverpool,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,False,West Ham,,-0.22
Sepp van den Berg,Liverpool,West Ham,2024-04-27,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,True,Tottenham,,0.69
Sepp van den Berg,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,False,Aston Villa,,0.29
Sepp van den Berg,Liverpool,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,0.02,0.03,0,0.0,0.0,Liverpool,True,Wolverhampton,,0.05
Sepp van den Berg,Liverpool,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,0.02,0.03,0,0.0,,Liverpool,False,Ipswich Town,,
