name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nayef Aguerd,West Ham,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.55,0.2,0.03,62.44,0.11,2.51,0.63,0.28,28.42,1.0,West Ham,True,Burnley,,0.39
Nayef Aguerd,West Ham,Burnley,2024-03-10,True,81,0.0,0.0,0.0,0.0,1,0.0,0.0,2.3,0,0,2,0.31,1,0.53,0.2,0.0,63.11,0.1,2.51,0.63,0.28,28.42,0.0,West Ham,True,Aston Villa,,0.64
Nayef Aguerd,West Ham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.57,0.4,0.0,60.93,0.1,2.51,0.63,0.28,28.42,0.0,West Ham,False,Newcastle United,,-0.41
Nayef Aguerd,West Ham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.54,0.2,0.0,58.9,0.1,2.51,0.63,0.28,28.42,0.0,West Ham,True,Tottenham,,0.69
Nayef Aguerd,West Ham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.53,0.2,0.0,57.0,0.1,2.51,0.63,0.28,28.42,0.0,West Ham,False,Wolverhampton,,-0.52
Nayef Aguerd,West Ham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.52,0.2,0.0,55.22,0.1,2.51,0.63,0.28,28.42,1.0,West Ham,True,Fulham,,-0.13
Nayef Aguerd,West Ham,Fulham,2024-04-14,True,90,0.0,0.0,0.0,0.04,1,0.0,1.0,4.2,0,0,2,3.29,1,0.52,0.2,0.0,56.27,0.1,2.51,0.63,0.28,28.42,0.0,West Ham,False,Crystal Palace,,0.38
Nayef Aguerd,West Ham,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.51,0.2,0.0,54.62,0.1,2.51,0.63,0.28,28.42,0.0,West Ham,True,Liverpool,,0.18
Nayef Aguerd,West Ham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.5,0.2,0.0,53.06,0.1,2.51,0.63,0.28,28.42,0.0,West Ham,False,Chelsea,,-0.85
Nayef Aguerd,West Ham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.5,0.2,0.0,51.58,0.1,2.51,0.63,0.28,28.42,0.0,West Ham,True,Luton,,
Nayef Aguerd,West Ham,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.49,0.2,0.0,50.19,0.1,2.51,0.63,0.28,28.42,0.0,West Ham,False,Manchester City,,-1.32
Nayef Aguerd,West Ham,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.48,0.0,0.0,48.87,0.1,2.51,0.63,0.28,28.42,,West Ham,True,Aston Villa,,0.64
