name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Amari'i Bell,Luton,Liverpool,,False,90,,,,,0,,,3.0,0,0,4,3.31,1,3.92,2.0,0.0,68.6,0.1,0,0,0,0,1.0,Luton,True,Aston Villa,,0.64
Amari'i Bell,Luton,Aston Villa,,True,5,,,,,1,,,0.0,0,0,0,0.33,1,3.63,1.0,0.0,66.15,0.1,0,0,0,0,0.0,Luton,False,Crystal Palace,,0.38
Amari'i Bell,Luton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.37,1.0,0.0,63.7,0.1,0,0,0,0,0.0,Luton,False,Bournemouth,,0.19
Amari'i Bell,Luton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.37,0.4,0.0,61.43,0.1,0,0,0,0,0.0,Luton,True,Nottingham Forest,,1.55
Amari'i Bell,Luton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.79,0.2,0.0,59.31,0.1,0,0,0,0,0.0,Luton,False,Tottenham,,-0.36
Amari'i Bell,Luton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.01,0.2,0.0,57.33,0.1,0,0,0,0,0.0,Luton,False,Arsenal,,-0.48
Amari'i Bell,Luton,Arsenal,2024-04-03,False,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,2.91,0.0,0.01,55.48,0.1,0,0,0,0,0.0,Luton,True,Bournemouth,,1.22
Amari'i Bell,Luton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.81,0.0,0.01,53.75,0.1,0,0,0,0,0.0,Luton,False,Manchester City,,-1.32
Amari'i Bell,Luton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.71,0.0,0.01,52.12,0.1,0,0,0,0,0.0,Luton,True,Brentford,,0.79
Amari'i Bell,Luton,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.56,0.0,0.01,50.59,0.1,0,0,0,0,0.0,Luton,False,Wolverhampton,,-0.52
Amari'i Bell,Luton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.47,0.0,0.01,49.14,0.1,0,0,0,0,0.0,Luton,True,Everton,,0.53
Amari'i Bell,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,2.41,0.0,0.0,47.78,0.1,0,0,0,0,0.0,Luton,False,West Ham,,-0.22
Amari'i Bell,Luton,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,2.27,0.0,0.0,46.49,0.1,0,0,0,0,0.0,Luton,True,Fulham,,-0.13
Amari'i Bell,Luton,Fulham,2024-05-19,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,2.2,0.0,0.0,45.26,0.1,0,0,0,0,,Aston Villa,False,West Ham,,-0.22
