name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ryan Sessegnon,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,West Ham,,0.49
Ryan Sessegnon,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Newcastle United,,0.55
Ryan Sessegnon,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,False,Nottingham Forest,,-0.55
Ryan Sessegnon,Spurs,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Everton,,0.53
Ryan Sessegnon,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,False,Brighton,,-0.6
Ryan Sessegnon,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Bournemouth,,1.22
Ryan Sessegnon,Spurs,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,False,Manchester United,,-0.63
Ryan Sessegnon,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Brentford,,0.79
Ryan Sessegnon,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,False,Everton,,-0.24
Ryan Sessegnon,Spurs,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Brighton,,-0.66
Ryan Sessegnon,Spurs,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Wolverhampton,,0.05
Ryan Sessegnon,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Crystal Palace,,0.88
Ryan Sessegnon,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,False,Aston Villa,,0.29
Ryan Sessegnon,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,False,Fulham,,0.86
Ryan Sessegnon,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Luton,,
Ryan Sessegnon,Spurs,Luton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,False,West Ham,,-0.22
Ryan Sessegnon,Spurs,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Nottingham Forest,,1.55
Ryan Sessegnon,Spurs,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,False,Newcastle United,,-0.41
Ryan Sessegnon,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Arsenal,,-0.11
Ryan Sessegnon,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,False,Chelsea,,-0.85
Ryan Sessegnon,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,False,Liverpool,,-1.01
Ryan Sessegnon,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Burnley,,0.39
Ryan Sessegnon,Spurs,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,True,Manchester City,,-0.96
Ryan Sessegnon,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,0.0,Spurs,False,Sheffield,,-0.61
Ryan Sessegnon,Spurs,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,2.12,1.04,0.14,3.27,,Fulham,False,Manchester United,,-0.63
