name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
John-Kymani Gordon,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Bournemouth,-1.71,1.22
John-Kymani Gordon,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Liverpool,1.86,0.18
John-Kymani Gordon,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Manchester City,-0.86,-1.32
John-Kymani Gordon,Crystal Palace,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Brighton,0.52,-0.66
John-Kymani Gordon,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Chelsea,2.53,-0.85
John-Kymani Gordon,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Brentford,0.87,0.79
John-Kymani Gordon,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Arsenal,3.15,-0.48
John-Kymani Gordon,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Sheffield,,0.68
John-Kymani Gordon,Crystal Palace,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Brighton,,-0.6
John-Kymani Gordon,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Chelsea,1.2,-0.25
John-Kymani Gordon,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Everton,5.84,-0.24
John-Kymani Gordon,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Burnley,,0.39
John-Kymani Gordon,Crystal Palace,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Tottenham,6.04,-0.36
John-Kymani Gordon,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Luton,,
John-Kymani Gordon,Crystal Palace,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Nottingham Forest,3.46,-0.55
John-Kymani Gordon,Crystal Palace,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Bournemouth,-2.19,0.19
John-Kymani Gordon,Crystal Palace,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Manchester City,,-0.96
John-Kymani Gordon,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Liverpool,2.57,-1.01
John-Kymani Gordon,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,West Ham,,0.49
John-Kymani Gordon,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Newcastle United,1.62,0.55
John-Kymani Gordon,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Fulham,,0.86
John-Kymani Gordon,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Manchester United,0.71,0.38
John-Kymani Gordon,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,False,Wolverhampton,,-0.52
John-Kymani Gordon,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,0.0,Crystal Palace,True,Aston Villa,0.32,0.64
John-Kymani Gordon,Crystal Palace,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,0.0,2.73,0.64,0,,Wolves,False,Arsenal,-0.53,-0.48
