name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Alexander Isak,Newcastle,Liverpool,2024-01-01,False,90,1.0,0.32,0.0,0.08,6,1.0,1.0,7.1,0,1,3.2,0.51,52.3,6.0,Newcastle,True,Manchester City,4.58,-0.96
Alexander Isak,Newcastle,Manchester City,2024-01-13,True,90,1.0,0.77,0.0,0.0,6,5.0,0.0,11.4,0,1,4.0,0.54,54.1,1.0,Newcastle,False,Aston Villa,3.3,0.29
Alexander Isak,Newcastle,Aston Villa,2024-01-30,False,42,0.0,0.05,0.0,0.05,1,1.0,1.0,1.9,0,1,4.2,0.55,53.55,0.0,Newcastle,True,Luton,,
Alexander Isak,Newcastle,Luton,,True,0,,,,,0,,,0.0,0,0,4.0,0.55,51.22,0.0,Newcastle,False,Nottingham Forest,,-0.55
Alexander Isak,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,2.6,0.23,49.08,0.0,Newcastle,True,Bournemouth,2.6,1.22
Alexander Isak,Newcastle,Bournemouth,,True,0,,,,,0,,,0.0,0,0,1.4,0.16,47.12,2.0,Newcastle,False,Arsenal,0.96,-0.48
Alexander Isak,Newcastle,Arsenal,2024-02-24,False,63,0.0,0.07,0.0,0.0,2,1.0,0.0,0.8,0,1,0.6,0.02,47.73,8.0,Newcastle,True,Wolverhampton,,0.05
Alexander Isak,Newcastle,Wolverhampton,2024-03-02,True,69,1.0,0.86,0.0,0.0,8,2.0,0.0,8.0,2,1,2.0,0.19,48.52,6.0,Newcastle,False,Chelsea,,-0.85
Alexander Isak,Newcastle,Chelsea,2024-03-11,False,90,1.0,0.08,0.0,0.06,6,3.0,1.0,6.4,0,1,3.2,0.2,50.0,15.0,Newcastle,True,West Ham,0.49,0.49
Alexander Isak,Newcastle,West Ham,2024-03-30,True,90,2.0,1.73,1.0,0.38,15,4.0,2.0,15.8,3,1,6.2,0.75,51.38,8.0,Newcastle,True,Everton,-1.47,0.53
Alexander Isak,Newcastle,Everton,2024-04-02,True,90,1.0,1.22,0.0,0.16,8,4.0,2.0,12.4,2,1,7.8,0.99,52.67,2.0,Newcastle,False,Fulham,-1.62,0.86
Alexander Isak,Newcastle,Fulham,2024-04-06,False,90,0.0,0.36,0.0,0.07,2,2.0,1.0,6.8,0,1,7.8,1.05,53.87,12.0,Newcastle,True,Tottenham,-0.29,0.69
Alexander Isak,Newcastle,Tottenham,2024-04-13,True,90,2.0,1.61,0.0,0.07,12,6.0,1.0,13.9,2,1,8.6,1.2,55.0,2.0,Newcastle,False,Crystal Palace,-1.13,0.38
Alexander Isak,Newcastle,Crystal Palace,2024-04-24,False,90,0.0,0.06,0.0,0.3,2,1.0,1.0,4.0,0,1,7.8,1.2,56.06,13.0,Newcastle,True,Sheffield,,0.68
Alexander Isak,Newcastle,Sheffield,2024-04-27,True,90,2.0,1.22,0.0,0.15,13,5.0,2.0,16.3,3,1,7.4,0.89,57.06,7.0,Newcastle,False,Burnley,,0.0
Alexander Isak,Newcastle,Burnley,2024-05-04,False,76,1.0,1.9,0.0,0.05,7,4.0,1.0,12.6,0,1,7.2,1.03,57.6,2.0,Newcastle,True,Brighton,,-0.66
Alexander Isak,Newcastle,Brighton,2024-05-11,True,67,0.0,0.27,0.0,0.0,2,1.0,0.0,2.8,0,1,7.2,1.01,57.86,2.0,Newcastle,False,Manchester United,0.66,-0.63
Alexander Isak,Newcastle,Manchester United,2024-05-15,False,90,0.0,0.62,0.0,0.16,2,3.0,2.0,5.4,0,1,5.2,0.81,58.73,14.0,Newcastle,False,Brentford,,-0.53
Alexander Isak,Newcastle,Brentford,2024-05-19,False,80,1.0,1.44,1.0,0.88,14,4.0,2.0,13.7,2,1,7.6,1.29,59.29,5.0,Newcastle,True,Southampton,0.18,0.24
