name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ivan Toney,Brentford,Wolverhampton,2024-02-10,False,90,1.0,0.35,0.0,0.0,6,2.0,0.0,7.0,0,1,5.2,0.42,15.65,6.0,Brentford,True,Liverpool,-3.47,0.18
Ivan Toney,Brentford,Liverpool,2024-02-17,True,90,1.0,1.21,0.0,0.0,6,8.0,0.0,13.4,0,1,6.4,0.66,18.75,1.0,Brentford,False,Manchester City,-4.0,-1.32
Ivan Toney,Brentford,Manchester City,2024-02-20,False,90,0.0,0.07,0.0,0.0,1,2.0,0.0,0.8,0,1,5.0,0.65,21.6,2.0,Brentford,False,West Ham,-2.81,-0.22
Ivan Toney,Brentford,West Ham,2024-02-26,False,90,0.0,0.45,0.0,0.12,2,3.0,1.0,6.8,0,1,3.4,0.5,24.23,2.0,Brentford,True,Chelsea,0.13,-0.25
Ivan Toney,Brentford,Chelsea,2024-03-02,True,90,0.0,0.07,0.0,0.51,2,1.0,2.0,4.3,0,1,3.4,0.43,26.67,2.0,Brentford,False,Arsenal,,-0.48
Ivan Toney,Brentford,Arsenal,2024-03-09,False,90,0.0,0.01,0.0,0.04,2,1.0,2.0,5.9,0,1,2.6,0.36,28.93,1.0,Brentford,False,Burnley,4.94,0.0
Ivan Toney,Brentford,Burnley,2024-03-16,False,90,0.0,0.46,0.0,0.36,1,3.0,1.0,6.9,0,1,1.6,0.21,31.03,5.0,Brentford,True,Manchester United,-5.51,0.38
Ivan Toney,Brentford,Manchester United,2024-03-30,True,90,0.0,0.76,1.0,0.58,5,9.0,2.0,7.0,0,1,2.4,0.55,33.0,2.0,Brentford,True,Brighton,-1.03,-0.66
Ivan Toney,Brentford,Brighton,2024-04-03,True,90,0.0,0.21,0.0,0.05,2,2.0,1.0,4.4,0,1,2.4,0.5,34.84,1.0,Brentford,False,Aston Villa,3.41,0.29
Ivan Toney,Brentford,Aston Villa,2024-04-06,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,2.2,0.49,34.03,0.0,Brentford,True,Sheffield,,0.68
Ivan Toney,Brentford,Sheffield,,True,0,,,,,0,,,0.0,0,0,1.8,0.49,33.0,0.0,Brentford,False,Luton,,
Ivan Toney,Brentford,Luton,,False,0,,,,,0,,,0.0,0,0,1.6,0.39,32.03,2.0,Brentford,False,Everton,,-0.24
Ivan Toney,Brentford,Everton,2024-04-27,False,90,0.0,0.55,0.0,0.0,2,3.0,0.0,6.6,0,1,1.0,0.15,33.69,2.0,Brentford,True,Fulham,,-0.13
Ivan Toney,Brentford,Fulham,2024-05-04,True,90,0.0,0.03,0.0,0.1,2,2.0,1.0,4.7,0,1,1.0,0.12,35.25,1.0,Brentford,False,Bournemouth,2.35,0.19
Ivan Toney,Brentford,Bournemouth,2024-05-11,False,90,0.0,0.16,0.0,0.0,1,3.0,0.0,2.4,0,1,1.0,0.15,36.73,4.0,Brentford,True,Newcastle United,,0.55
Ivan Toney,Brentford,Newcastle United,2024-05-19,True,90,0.0,1.07,1.0,0.03,4,4.0,1.0,7.4,0,1,1.8,0.56,38.13,0.0,Brentford,True,Crystal Palace,0.84,0.88
