name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rhian Brewster,Sheffield Utd,West Ham,2024-01-21,True,10,0.0,0.0,0.0,0.0,-2,0.0,0.0,0.0,0,0,0.0,0.0,9.52,0.0,Sheffield Utd,False,Crystal Palace,,0.38
Rhian Brewster,Sheffield Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.09,0.0,Sheffield Utd,True,Aston Villa,,0.64
Rhian Brewster,Sheffield Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.7,1.0,Sheffield Utd,False,Luton,,
Rhian Brewster,Sheffield Utd,Luton,2024-02-10,False,9,0.0,0.01,0.0,0.0,1,1.0,0.0,0.0,0,0,0.0,0.0,8.71,1.0,Sheffield Utd,True,Brighton,,-0.66
Rhian Brewster,Sheffield Utd,Brighton,2024-02-18,True,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.0,0.0,8.8,2.0,Sheffield Utd,False,Wolverhampton,,-0.52
Rhian Brewster,Sheffield Utd,Wolverhampton,2024-02-25,False,81,0.0,0.25,0.0,0.05,2,4.0,1.0,7.0,0,1,0.8,0.05,11.58,0.0,Sheffield Utd,True,Arsenal,,-0.11
Rhian Brewster,Sheffield Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.8,0.05,11.15,0.0,Sheffield Utd,False,Bournemouth,,0.19
Rhian Brewster,Sheffield Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.8,0.05,10.75,0.0,Sheffield Utd,True,Fulham,,-0.13
Rhian Brewster,Sheffield Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.6,0.05,10.38,0.0,Sheffield Utd,False,Liverpool,,-1.01
Rhian Brewster,Sheffield Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.4,0.05,10.03,0.0,Sheffield Utd,True,Chelsea,,-0.25
Rhian Brewster,Sheffield Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.71,0.0,Sheffield Utd,False,Brentford,,-0.53
Rhian Brewster,Sheffield Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.41,0.0,Sheffield Utd,True,Burnley,,0.39
Rhian Brewster,Sheffield Utd,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.12,0.0,Sheffield Utd,False,Manchester United,,-0.63
Rhian Brewster,Sheffield Utd,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.85,0.0,Sheffield Utd,False,Newcastle United,,-0.41
Rhian Brewster,Sheffield Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.6,0.0,Sheffield Utd,True,Nottingham Forest,,1.55
Rhian Brewster,Sheffield Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.36,1.0,Sheffield Utd,False,Everton,,-0.24
Rhian Brewster,Sheffield Utd,Everton,2024-05-11,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.2,0.0,8.38,1.0,Sheffield Utd,True,Tottenham,,0.69
Rhian Brewster,Sheffield Utd,Tottenham,2024-05-19,True,28,0.0,0.07,0.0,0.0,1,1.0,0.0,0.0,0,0,0.4,0.01,8.89,,Fulham,False,Manchester United,,-0.63
