name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dane Scarlett,Spurs,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.52,0.04,0,0.0,Spurs,True,Wolverhampton,-0.85,0.05
Dane Scarlett,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.52,0.04,0,1.0,Spurs,True,Crystal Palace,-3.09,0.88
Dane Scarlett,Spurs,Crystal Palace,2024-03-02,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.2,0.0,0.04,0.0,0.0,0.52,0.04,0,0.0,Spurs,False,Aston Villa,,0.29
Dane Scarlett,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.04,0.0,0.0,0.52,0.04,0,0.0,Spurs,False,Fulham,,0.86
Dane Scarlett,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.04,0.0,0.0,0.52,0.04,0,0.0,Spurs,True,Luton,,
Dane Scarlett,Spurs,Luton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.03,0.0,0.0,0.52,0.04,0,0.0,Spurs,False,West Ham,2.68,-0.22
Dane Scarlett,Spurs,West Ham,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.03,0.0,0.0,0.52,0.04,0,1.0,Spurs,True,Nottingham Forest,,1.55
Dane Scarlett,Spurs,Nottingham Forest,2024-04-07,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.2,0.0,0.06,0.0,0.0,0.52,0.04,0,0.0,Spurs,False,Newcastle United,0.79,-0.41
Dane Scarlett,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.06,0.0,0.0,0.52,0.04,0,0.0,Spurs,True,Arsenal,0.83,-0.11
Dane Scarlett,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.06,0.0,0.0,0.52,0.04,0,0.0,Spurs,False,Chelsea,-2.17,-0.85
Dane Scarlett,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.06,0.0,0.0,0.52,0.04,0,0.0,Spurs,False,Liverpool,,-1.01
Dane Scarlett,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.06,0.0,0.0,0.52,0.04,0,1.0,Spurs,True,Burnley,,0.39
Dane Scarlett,Spurs,Burnley,2024-05-11,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.2,0.0,0.47,0.0,0.0,0.52,0.04,0,0.0,Spurs,True,Manchester City,-0.19,-0.96
Dane Scarlett,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.46,0.0,0.0,0.52,0.04,0,1.0,Spurs,False,Sheffield,,-0.61
Dane Scarlett,Spurs,Sheffield,2024-05-19,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.4,0.0,0.5,0.0,0.0,0.52,0.04,0,0.0,Spurs,False,Leicester City,,-0.22
