name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Sasa Kalajdzic,Wolves,Arsenal,2023-12-02,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.2,0.04,11.21,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Burnley,,True,0,,,,,0,,,0.0,0,0,1.0,0.04,10.47,0.0,0.0,0.52,0.0,0.02,1.0
Sasa Kalajdzic,Wolves,Nottingham Forest,2023-12-09,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.04,9.88,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,West Ham,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,9.29,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,8.78,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Brentford,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,8.32,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Everton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,7.9,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.52,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.18,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.87,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.58,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.32,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.08,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.85,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.64,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.45,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.27,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.1,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.94,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.79,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.65,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.51,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.39,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.27,0.0,0.0,0.52,0.0,0.02,0.0
Sasa Kalajdzic,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.16,0.0,0.0,0.52,0.0,0.02,
