name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Thomas Cannon,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.07,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.06,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.06,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.06,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.05,0.07,0.09,0.0
Thomas Cannon,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.05,0.07,0.09,
