name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Halil Dervişoğlu,Brentford,Leicester City,,False,0,,,,,0,,,0.0,0,1167,0.0,0.0,0.0,0.0,Brentford,True,Watford,,
Halil Dervişoğlu,Brentford,Watford,,True,0,,,,,0,,,0.0,0,1147,0.0,0.0,0.0,0.0,Brentford,False,Brighton,,
Halil Dervişoğlu,Brentford,Brighton,,False,0,,,,,0,,,0.0,0,1121,0.0,0.0,0.0,0.0,Brentford,True,Manchester City,,
Halil Dervişoğlu,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,1120,0.0,0.0,0.0,0.0,Brentford,True,Aston Villa,,
Halil Dervişoğlu,Brentford,Aston Villa,,True,0,,,,,0,,,0.0,0,1116,0.0,0.0,0.0,0.0,Brentford,False,Southampton,,
Halil Dervişoğlu,Brentford,Southampton,,False,0,,,,,0,,,0.0,0,1116,0.0,0.0,0.0,0.0,Brentford,False,Liverpool,,
Halil Dervişoğlu,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,1104,0.0,0.0,0.0,0.0,Brentford,True,Manchester United,,
Halil Dervişoğlu,Brentford,Manchester United,,True,0,,,,,0,,,0.0,0,1104,0.0,0.0,0.0,0.0,Brentford,True,Wolverhampton,,
Halil Dervişoğlu,Brentford,Wolverhampton,,True,0,,,,,0,,,0.0,0,1101,0.0,0.0,0.0,0.0,Brentford,False,Manchester City,,
Halil Dervişoğlu,Brentford,Manchester City,,False,0,,,,,0,,,0.0,0,1091,0.0,0.0,0.0,0.0,Brentford,True,Crystal Palace,,
Halil Dervişoğlu,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,1090,0.0,0.0,0.0,0.0,Brentford,False,Arsenal,,
Halil Dervişoğlu,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,1085,0.0,0.0,0.0,0.0,Brentford,True,Newcastle United,,
Halil Dervişoğlu,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,1080,0.0,0.0,0.0,0.0,Brentford,False,Norwich,,
Halil Dervişoğlu,Brentford,Norwich,,False,0,,,,,0,,,0.0,0,1080,0.0,0.0,0.0,0.0,Brentford,True,Burnley,,
Halil Dervişoğlu,Brentford,Burnley,,True,0,,,,,0,,,0.0,0,1078,0.0,0.0,0.0,0.0,Brentford,False,Leeds United,,
Halil Dervişoğlu,Brentford,Leeds United,,False,0,,,,,0,,,0.0,0,1073,0.0,0.0,0.0,0.0,Brentford,False,Chelsea,,
Halil Dervişoğlu,Brentford,Chelsea,,False,0,,,,,0,,,0.0,0,1073,0.0,0.0,0.0,0.0,Brentford,True,West Ham,,
Halil Dervişoğlu,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,1072,0.0,0.0,0.0,0.0,Brentford,False,Watford,,
Halil Dervişoğlu,Brentford,Watford,,False,0,,,,,0,,,0.0,0,1069,0.0,0.0,0.0,0.0,Brentford,True,Tottenham,,
Halil Dervişoğlu,Brentford,Tottenham,,True,0,,,,,0,,,0.0,0,1064,0.0,0.0,0.0,0.0,Brentford,False,Manchester United,,
Halil Dervişoğlu,Brentford,Manchester United,,False,0,,,,,0,,,0.0,0,1064,0.0,0.0,0.0,0.0,Brentford,True,Southampton,,
Halil Dervişoğlu,Brentford,Southampton,,True,0,,,,,0,,,0.0,0,1063,0.0,0.0,0.0,0.0,Brentford,False,Everton,,
Halil Dervişoğlu,Brentford,Everton,,False,0,,,,,0,,,0.0,0,1063,0.0,0.0,0.0,0.0,Brentford,True,Leicester City,,
Halil Dervişoğlu,Brentford,Leicester City,2022-05-22,True,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,1059,0.0,0.01,0.0,4.0,Brentford,False,Leeds United,,
