name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Edinson Cavani,Man Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0,146518,0.0,0.0,14.0,0.0,Man Utd,False,Norwich,,
Edinson Cavani,Man Utd,Norwich,,False,0,,,,,0,,,0.0,0,144351,0.0,0.0,13.12,5.0,Man Utd,False,Newcastle United,,
Edinson Cavani,Man Utd,Newcastle United,2021-12-27,False,45,1.0,1.11,0.0,0.0,5,5.0,0.0,10.9,0,143775,1.0,0.22,15.0,2.0,Man Utd,True,Burnley,,
Edinson Cavani,Man Utd,Burnley,2021-12-30,True,90,0.0,0.03,0.0,0.1,2,1.0,1.0,2.3,0,158693,1.4,0.23,19.17,2.0,Man Utd,True,Wolverhampton,,
Edinson Cavani,Man Utd,Wolverhampton,2022-01-03,True,90,0.0,0.02,0.0,0.0,2,1.0,0.0,0.9,0,160479,1.8,0.23,22.89,2.0,Man Utd,False,Aston Villa,,
Edinson Cavani,Man Utd,Aston Villa,2022-01-15,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.9,0,222507,2.2,0.23,26.25,0.0,Man Utd,False,Brentford,,
Edinson Cavani,Man Utd,Brentford,,False,0,,,,,0,,,0.0,0,222507,2.2,0.23,25.0,4.0,Man Utd,True,West Ham,,
Edinson Cavani,Man Utd,West Ham,2022-01-22,True,8,0.0,0.0,1.0,0.94,4,0.0,1.0,2.9,0,173624,2.0,0.21,24.23,2.0,Man Utd,False,Burnley,,
Edinson Cavani,Man Utd,Burnley,2022-02-08,False,67,0.0,0.64,0.0,0.0,2,2.0,0.0,5.5,0,176931,2.0,0.33,26.09,0.0,Man Utd,True,Southampton,,
Edinson Cavani,Man Utd,Southampton,,True,0,,,,,0,,,0.0,0,194059,1.6,0.33,25.0,0.0,Man Utd,True,Brighton,,
Edinson Cavani,Man Utd,Brighton,,True,0,,,,,0,,,0.0,0,194059,1.2,0.33,24.0,0.0,Man Utd,False,Leicester City,,
Edinson Cavani,Man Utd,Leicester City,,False,0,,,,,0,,,0.0,0,161400,1.2,0.33,23.08,0.0,Man Utd,True,Watford,,
Edinson Cavani,Man Utd,Watford,,True,0,,,,,0,,,0.0,0,155418,0.4,0.13,22.22,0.0,Man Utd,False,Manchester City,,
Edinson Cavani,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,152500,0.0,0.0,21.43,1.0,Man Utd,True,Tottenham,,
Edinson Cavani,Man Utd,Tottenham,2022-03-12,True,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,151682,0.2,0.0,21.03,0.0,Man Utd,True,Leeds United,,
Edinson Cavani,Man Utd,Leeds United,,True,0,,,,,0,,,0.0,0,150956,0.2,0.0,20.33,0.0,Man Utd,False,Everton,,
Edinson Cavani,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,150255,0.2,0.0,19.68,0.0,Man Utd,True,Norwich,,
Edinson Cavani,Man Utd,Norwich,,True,0,,,,,0,,,0.0,0,149502,0.2,0.0,19.06,0.0,Man Utd,False,Liverpool,,
Edinson Cavani,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,149502,0.2,0.0,18.48,0.0,Man Utd,False,Arsenal,,
Edinson Cavani,Man Utd,Arsenal,,False,0,,,,,0,,,0.0,0,149001,0.0,0.0,17.94,0.0,Man Utd,True,Chelsea,,
Edinson Cavani,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,149001,0.0,0.0,17.43,1.0,Man Utd,True,Brentford,,
Edinson Cavani,Man Utd,Brentford,2022-05-02,True,15,0.0,0.0,0.0,0.02,1,0.0,1.0,1.6,0,148567,0.2,0.0,17.36,1.0,Man Utd,False,Brighton,,
Edinson Cavani,Man Utd,Brighton,2022-05-07,False,45,0.0,0.32,0.0,0.01,1,1.0,1.0,3.8,0,148487,0.4,0.06,18.11,2.0,Man Utd,False,Crystal Palace,,
Edinson Cavani,Man Utd,Crystal Palace,2022-05-22,False,90,0.0,0.08,0.0,0.15,2,1.0,2.0,0.0,0,150679,0.8,0.08,20.0,,Fulham,False,Tottenham,,
