name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Andre Gray,Watford,Southampton,,False,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,Watford,False,Liverpool,,
Andre Gray,Watford,Liverpool,,False,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,Watford,True,Leicester City,,
Andre Gray,Watford,Leicester City,,True,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,Watford,True,Brentford,,
Andre Gray,Watford,Brentford,,True,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,Watford,False,Manchester City,,
Andre Gray,Watford,Manchester City,,False,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,Watford,True,Burnley,,
Andre Gray,Watford,Burnley,,True,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,Watford,False,Crystal Palace,,
Andre Gray,Watford,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,Watford,True,Everton,,
Andre Gray,Watford,Everton,,True,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,Watford,True,Leeds United,,
Andre Gray,Watford,Leeds United,,True,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,Watford,False,Chelsea,,
Andre Gray,Watford,Chelsea,2022-05-22,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.05,0.0,0.0,0.0,,Fulham,True,Liverpool,,
